wind_speed,direction
2.982,94.399
5.24,104.036
6.876,95.013
6.496,115.602
7.523,114.057
8.096,102.995
8.25,105.255
8.806,93.865
8.863,83.991
9.109,74.249
10.17,53.13
9.522,50.371
9.213,53.865
8.462,54.272
8.609,50.599
6.483,51.843
6.015,50.631
5.79,55.305
5.429,52.125
5.597,53.616
5.745,52.224
2.913,53.13
3.274,83.66
4.343,93.094
6.217,95.389
8.742,83.333
11.013,80.059
10.231,79.38
10.659,84.345
11.974,79.651
13.339,74.982
15.47,63.054
15.809,55.384
15.272,49.813
14.958,46.484
14.16,43.132
14.204,35.797
15.516,25.56
14.377,18.591
13.191,5.143
13.333,356.82
11.404,347.863
11.869,343.644
11.331,338.916
3.303,282.529
