wind_speed,direction
7.639,177.184
7.045,170.87
5.647,174.92
6.284,159.044
6.385,151.927
6.605,155.376
5.882,150.709
6.306,129.369
7.373,123.959
6.904,136.975
7.269,136.332
6.003,132.064
6.175,125.655
6.946,123.111
6.66,119.358
6.163,115.602
6.534,114.274
6.805,106.22
7.514,96.442
7.848,96.911
8.186,94.145
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
