wind_speed,direction
7.791,276.34
8.081,275.195
9.152,291.092
10.018,300.964
10.179,314.51
9.578,315.0
9.908,317.49
9.604,321.226
10.006,320.013
9.945,323.13
9.907,322.696
9.102,324.744
8.88,327.465
9.218,317.246
11.056,311.743
11.194,312.23
10.597,304.651
10.056,307.747
9.638,305.628
9.479,292.989
11.794,284.647
10.096,298.909
7.758,305.074
11.054,274.236
8.468,302.55
8.726,301.293
9.18,306.502
9.911,309.473
9.396,308.368
9.1,309.686
9.089,314.293
9.304,308.991
9.26,313.452
8.78,313.409
8.935,316.591
9.45,315.0
9.842,312.769
8.154,291.801
9.52,272.911
12.763,265.347
13.287,263.108
11.289,278.637
14.935,268.409
15.599,267.444
14.599,264.019
14.822,268.394
13.303,275.356
13.422,273.54
11.396,277.125
10.791,271.432
15.122,259.077
15.736,253.664
13.997,244.378
13.152,247.681
10.54,249.775
10.359,276.754
9.372,274.764
11.429,265.4
9.444,258.232
9.404,254.814
13.943,235.305
12.399,236.952
11.815,236.646
9.565,230.29
11.798,230.583
10.442,239.153
12.179,235.008
9.915,239.899
11.649,230.667
9.728,227.083
8.477,226.194
7.757,215.218
8.229,220.696
7.863,217.235
7.498,218.211
5.564,214.046
5.904,212.005
3.541,190.125
2.375,255.257
3.964,13.57
2.511,0.0
3.532,349.509
5.286,354.428
6.784,340.201
7.039,342.216
6.18,351.87
5.83,348.93
6.21,327.265
6.138,315.0
6.186,295.017
6.485,285.642
5.249,286.699
3.552,174.094
3.879,165.964
2.799,167.735
3.394,162.897
2.513,159.775
2.735,182.603
1.301,163.301
0.723,135.0
1.521,36.027
1.9,28.301
2.413,29.358
1.44,299.055
2.64,279.866
3.093,272.045
4.148,276.52
4.113,276.911
2.638,278.13
2.169,243.435
2.548,234.782
3.006,213.69
3.338,197.103
4.318,190.008
4.015,187.125
3.85,174.472
4.862,178.531
6.024,175.236
6.239,163.74
4.872,154.093
4.777,144.638
6.248,160.115
7.279,168.111
7.094,153.886
6.61,144.211
6.691,131.987
6.147,116.565
6.71,111.801
6.75,111.801
6.546,111.194
7.111,107.475
6.202,108.8
4.754,114.567
5.112,119.055
5.485,96.483
5.544,99.039
5.823,107.281
6.749,131.987
6.583,127.304
7.274,137.793
7.589,149.199
6.835,141.667
6.891,130.601
5.325,100.539
6.321,101.31
7.077,90.0
6.203,86.566
3.851,81.119
4.44,117.3
3.149,94.399
3.779,109.654
4.713,164.476
6.372,170.91
5.406,154.026
5.924,156.161
5.159,130.156
5.732,139.399
5.928,139.268
5.53,140.528
5.106,147.095
5.709,153.435
5.739,142.125
6.02,148.627
6.585,152.949
7.028,154.799
6.981,151.144
6.138,144.058
5.592,125.096
4.339,111.501
4.637,105.524
4.962,130.914
4.258,129.174
5.183,135.971
6.167,142.431
6.282,138.27
5.58,135.0
4.35,140.826
4.663,149.3
5.564,154.592
5.447,145.222
5.32,142.595
5.788,132.357
6.31,141.52
6.145,143.366
7.24,140.711
6.373,128.66
5.708,124.38
6.569,149.982
6.302,147.265
5.873,144.605
4.932,132.955
4.748,112.62
4.352,110.924
5.962,120.343
5.836,109.983
5.541,126.87
5.264,105.376
4.335,112.751
3.923,114.905
3.341,102.529
3.841,119.055
4.303,98.616
5.255,98.326
4.366,106.389
1.605,86.424
4.277,42.709
4.046,73.811
4.055,77.276
4.861,70.145
7.15,81.87
9.361,86.134
8.295,87.397
8.152,86.478
9.114,87.647
8.243,90.868
9.918,74.745
10.393,62.209
7.127,61.631
5.4,65.225
4.728,71.565
4.452,71.075
0.692,101.31
1.495,250.017
2.345,195.524
1.527,169.695
2.16,240.255
6.613,225.764
6.436,229.764
7.097,237.995
5.794,227.643
3.243,233.13
7.655,234.246
8.073,228.145
6.815,230.194
6.394,229.764
7.114,227.862
7.853,231.483
7.725,229.6
7.025,227.175
9.004,179.204
8.879,181.614
7.634,177.184
7.747,180.0
7.546,186.654
8.997,179.204
8.375,180.0
8.019,175.533
7.273,180.0
6.719,170.362
7.033,163.496
6.139,163.413
4.674,151.39
5.342,159.444
5.542,151.699
4.858,154.093
6.645,138.814
5.746,148.392
5.406,149.264
5.45,154.026
6.176,153.435
6.132,149.237
6.634,144.211
6.272,135.807
6.164,108.8
7.096,108.435
7.104,105.255
6.957,104.534
7.069,103.299
7.223,104.036
6.516,92.203
7.027,101.31
6.943,96.226
4.362,100.305
3.589,98.13
2.497,34.508
2.642,25.346
3.217,45.0
2.633,60.945
2.419,68.749
2.979,73.072
1.647,67.38
4.637,147.995
4.985,157.166
5.602,155.056
5.446,158.199
4.507,166.759
3.826,181.909
3.105,157.751
2.963,92.602
3.138,99.462
1.958,115.017
1.643,138.366
4.766,197.447
2.251,312.879
1.841,3.366
2.33,349.216
2.493,345.257
2.931,335.556
4.707,322.524
4.678,312.709
5.07,310.764
5.184,309.987
5.677,282.095
6.843,277.815
7.433,271.023
9.515,277.431
10.608,249.015
12.691,251.175
14.344,254.792
15.314,255.358
14.309,259.315
13.872,261.085
12.419,272.517
12.011,280.421
10.398,291.801
8.889,294.59
10.336,290.556
9.392,295.115
9.331,286.39
8.382,290.45
9.016,273.318
8.07,280.954
5.684,300.53
7.261,315.0
4.226,312.614
6.113,306.634
4.47,277.907
3.591,258.311
4.215,227.386
4.323,223.831
3.927,210.651
4.683,203.806
4.469,215.91
4.115,207.35
4.654,198.925
4.719,196.991
4.022,178.21
2.864,151.189
2.101,104.036
2.041,93.576
1.864,90.0
3.032,58.24
4.223,61.927
5.172,54.782
4.403,57.652
4.596,20.376
5.3,22.306
4.471,9.462
8.509,55.145
1.615,81.254
0.772,189.462
2.827,214.38
3.585,194.036
6.391,167.829
6.216,182.291
5.718,180.0
5.906,199.573
5.538,208.301
6.648,211.891
5.786,220.601
6.504,236.004
7.656,238.393
6.166,236.634
5.945,255.069
6.053,259.16
5.386,263.211
5.466,263.211
5.472,278.326
6.601,292.443
7.571,295.201
7.234,296.565
6.698,305.677
6.662,301.373
6.372,292.891
7.994,278.531
7.521,276.116
7.556,258.887
9.851,247.913
10.734,253.009
11.434,250.602
12.343,251.565
12.443,253.369
10.079,263.946
8.954,278.584
9.24,223.668
10.63,236.976
11.331,240.524
10.953,244.412
11.165,235.713
12.381,237.529
12.595,249.806
13.693,235.376
11.828,228.691
13.26,241.39
11.635,233.781
14.704,242.289
13.899,233.022
12.268,238.513
12.582,256.39
14.317,244.581
12.605,247.109
13.414,249.638
13.839,247.999
14.559,256.584
15.4,259.261
15.417,249.102
15.995,262.467
13.736,239.507
15.481,222.656
15.014,218.811
13.893,216.87
14.242,222.138
8.665,230.301
10.272,220.525
10.152,220.986
8.992,217.03
8.484,235.84
8.647,218.53
8.643,217.367
9.86,239.535
9.004,230.599
11.547,254.31
12.174,220.409
10.546,218.766
9.887,207.86
9.581,215.538
10.335,216.18
6.538,235.713
10.841,216.607
11.65,220.2
9.177,196.699
8.634,209.134
9.559,207.235
8.275,191.31
5.439,198.435
6.206,216.87
6.919,197.103
4.572,216.254
2.549,347.471
5.024,332.021
4.586,291.161
3.636,292.932
5.712,300.257
7.726,294.363
6.734,296.075
5.963,302.005
4.715,280.713
3.926,255.069
4.242,243.435
4.345,202.751
5.575,200.095
7.387,205.253
6.726,208.951
6.685,214.287
5.364,204.775
4.192,201.161
2.794,206.565
2.933,199.983
1.665,228.013
1.367,338.199
3.507,17.103
4.761,14.036
5.438,9.462
5.372,8.13
4.653,1.548
4.147,354.806
3.9,352.648
4.184,349.695
3.835,348.69
1.904,293.199
2.664,242.242
3.445,223.531
2.274,247.62
3.54,202.932
4.639,203.806
5.654,215.096
5.625,216.87
5.791,212.661
6.453,211.535
5.82,205.463
5.477,207.15
6.268,176.566
6.253,163.74
7.412,158.199
5.917,152.354
4.336,136.169
4.073,137.49
4.131,125.134
4.981,118.496
5.212,117.181
5.066,110.225
5.634,110.854
4.896,94.399
4.316,79.992
4.937,82.694
4.529,85.236
5.106,72.897
6.722,80.362
7.261,86.055
7.619,87.184
8.118,86.478
8.276,84.805
8.768,90.818
9.556,80.036
8.874,78.366
8.218,91.79
8.026,99.31
7.431,94.014
7.945,91.848
8.087,100.954
7.747,100.561
8.501,98.746
7.284,102.757
7.065,96.459
7.236,93.122
6.516,110.956
6.84,102.995
6.874,99.637
7.188,106.504
7.02,109.093
7.339,114.775
8.015,120.651
8.399,124.418
8.192,124.695
8.128,129.806
7.617,108.122
7.664,110.323
6.504,120.763
6.379,114.944
5.632,127.405
5.122,132.955
5.156,143.13
5.72,156.297
5.413,160.71
5.568,156.974
4.924,169.287
4.152,189.162
5.121,161.114
5.543,185.194
5.149,175.711
4.938,168.111
5.215,170.074
6.722,173.541
6.297,173.019
5.934,184.865
6.754,208.951
7.054,214.825
7.388,211.799
7.265,197.176
6.53,206.565
6.631,210.018
5.114,206.565
5.333,216.327
6.752,221.987
6.444,217.776
5.799,220.601
5.68,229.538
3.306,255.964
5.071,297.216
4.475,291.161
4.503,271.736
4.38,283.627
4.804,305.707
5.661,298.927
5.315,301.702
5.364,303.69
5.5,299.055
6.911,274.236
7.72,243.853
7.339,250.942
8.412,248.039
8.839,248.199
9.424,242.063
9.643,241.091
8.358,241.113
8.919,248.199
8.793,246.038
9.033,247.751
9.174,244.841
9.327,239.3
6.671,254.65
7.964,245.855
8.005,249.864
7.796,249.228
9.59,234.028
9.313,233.746
7.612,226.332
7.519,227.021
7.55,218.956
8.704,219.174
7.897,219.226
7.025,218.501
8.173,220.03
7.057,218.501
8.096,216.158
7.71,221.711
8.528,220.236
6.628,215.789
6.308,207.072
6.512,182.203
7.25,194.036
6.88,198.104
4.526,202.38
4.847,193.325
7.594,166.43
6.728,162.582
6.101,161.94
5.519,158.682
4.832,153.435
4.192,141.072
4.044,119.745
4.975,119.931
3.233,96.582
3.534,94.086
3.01,85.236
4.299,68.839
4.109,113.429
4.975,65.433
6.292,87.663
7.504,93.814
9.036,90.796
9.033,90.796
9.876,89.275
8.432,86.633
8.985,82.093
8.717,81.87
8.68,76.159
9.475,71.095
9.132,60.725
8.966,56.746
9.965,52.561
9.207,50.98
8.373,55.84
8.147,52.431
9.089,48.888
8.726,49.044
5.873,50.964
2.862,61.189
3.927,183.814
5.685,182.545
7.424,179.029
8.365,180.868
6.395,180.0
6.923,180.0
7.385,183.879
7.727,173.454
7.108,165.719
7.52,156.425
8.24,149.931
9.117,142.193
8.163,121.109
8.641,111.209
8.793,104.226
9.328,90.0
9.544,81.87
8.993,79.765
7.88,67.38
7.561,74.181
7.314,74.578
7.874,84.644
9.769,88.55
10.719,86.673
11.46,78.079
10.833,88.002
11.288,88.727
12.565,85.426
12.413,88.843
12.532,91.718
12.762,87.194
12.935,83.355
11.898,80.34
11.309,79.186
10.812,80.647
9.973,79.114
10.986,83.443
10.595,83.13
10.53,75.292
9.846,66.113
7.593,61.232
7.796,66.037
8.199,59.198
6.838,62.403
6.313,64.592
5.497,59.534
4.514,63.435
3.173,61.189
1.601,52.125
0.52,270.0
2.901,156.037
3.111,167.196
3.155,167.735
2.038,176.634
6.697,225.971
7.574,229.899
7.771,231.34
8.316,233.344
8.024,240.524
7.686,243.435
8.085,243.905
7.871,246.371
7.842,248.806
6.598,251.565
6.751,247.964
7.038,257.735
7.362,242.928
6.749,252.35
6.768,246.801
5.451,259.287
4.046,292.932
5.813,281.31
5.18,263.48
7.441,251.222
8.194,248.552
5.347,254.055
5.915,249.275
14.115,211.35
11.827,202.276
12.423,196.928
12.562,197.7
9.516,201.371
9.679,208.25
9.599,208.25
9.717,205.241
9.529,213.69
9.522,224.465
8.256,238.736
10.425,233.82
11.1,235.592
8.321,233.653
10.856,229.686
10.599,230.281
8.779,251.565
11.218,246.297
10.937,246.371
10.966,232.869
11.013,218.558
12.677,202.011
13.086,197.223
11.275,205.436
11.42,206.565
10.955,201.318
11.031,206.854
10.466,203.199
11.957,204.146
9.769,201.666
10.532,203.824
11.08,201.084
7.597,193.815
9.086,199.179
7.605,199.904
6.573,204.624
7.467,205.301
9.656,202.218
10.75,224.061
11.244,221.845
9.733,218.774
9.538,228.18
8.912,228.367
9.767,223.977
10.828,232.472
12.431,229.899
11.456,233.881
10.654,238.349
12.764,229.764
11.967,227.526
11.341,218.758
10.128,203.106
10.476,203.824
11.671,202.714
10.18,199.323
8.002,195.333
9.657,188.236
6.634,192.995
7.398,174.193
7.364,162.181
6.334,161.565
6.228,147.265
4.893,160.641
4.635,149.3
4.91,152.784
5.34,159.444
4.98,157.932
3.68,135.0
4.771,137.121
4.955,156.037
4.561,107.447
6.514,88.898
6.949,81.724
6.523,85.601
7.001,91.023
7.26,87.039
6.845,98.427
7.034,99.293
7.478,90.971
8.015,98.13
7.53,82.278
7.47,75.005
8.289,57.804
8.243,54.782
9.046,55.84
9.387,59.036
9.864,59.574
9.214,59.621
9.031,40.601
9.452,40.515
8.719,47.386
7.645,50.44
6.327,58.24
8.767,85.972
9.826,82.504
10.835,79.756
10.721,74.332
10.639,73.96
9.506,77.56
9.501,67.443
7.897,62.488
7.455,73.886
8.261,62.949
8.924,54.926
6.33,68.199
5.594,96.34
7.781,78.906
5.032,100.885
6.258,72.031
4.783,69.677
4.92,55.784
5.025,63.435
5.413,128.157
4.07,124.824
5.853,144.462
5.984,172.405
7.587,165.256
7.436,165.466
5.702,170.961
6.99,187.253
7.626,182.911
6.875,184.316
6.622,183.366
6.026,176.348
6.63,185.492
6.338,189.273
6.695,190.886
6.381,187.97
6.252,188.13
5.804,192.529
4.883,191.889
4.222,190.305
4.848,207.897
4.388,234.462
2.372,299.358
4.771,221.76
5.046,216.87
3.419,203.75
3.879,227.603
2.389,227.121
3.062,296.565
4.437,279.728
6.721,215.166
7.737,214.461
6.744,206.565
6.801,202.782
5.051,203.385
5.34,200.556
4.258,214.16
3.529,207.474
2.08,197.354
1.532,61.389
3.012,19.179
3.957,14.47
4.959,9.926
5.11,1.397
4.698,352.304
4.602,353.66
5.229,0.0
5.868,2.602
5.257,3.013
5.176,356.987
5.342,341.114
5.831,330.422
5.695,293.385
8.097,291.251
5.804,288.435
13.256,187.052
13.773,185.492
11.839,177.455
10.57,182.121
10.666,178.62
10.062,172.694
8.962,175.03
13.141,178.898
14.546,176.517
11.81,181.219
10.261,174.359
11.506,179.377
14.345,186.506
12.641,172.03
12.756,181.123
10.649,175.962
11.413,174.352
10.73,180.666
8.865,176.775
6.612,162.582
7.376,175.156
7.996,182.684
7.439,183.879
5.855,157.286
6.818,188.427
7.208,188.973
6.359,191.31
6.24,177.709
5.804,189.866
6.298,174.289
5.167,173.047
4.677,165.964
0.902,167.471
2.737,164.745
4.242,183.366
2.612,152.241
2.648,103.392
3.207,144.462
3.409,98.427
4.289,115.821
4.171,5.194
3.3,349.115
2.725,12.804
4.746,23.198
4.396,6.52
3.595,14.036
2.134,6.71
5.661,159.146
6.72,155.821
6.122,159.717
5.294,164.982
4.498,181.591
4.611,192.529
4.261,183.366
4.387,184.899
4.124,181.736
3.267,186.582
2.499,180.0
0.846,63.435
0.839,116.565
0.857,0.0
1.283,36.87
0.929,15.945
0.904,56.31
0.651,36.87
3.188,0.0
2.793,333.435
2.389,312.879
3.492,253.496
3.183,231.34
5.065,210.964
6.023,218.29
6.917,219.144
7.446,214.756
8.198,217.569
6.992,224.275
6.373,225.0
5.417,220.314
5.016,218.885
4.723,223.919
5.78,220.601
7.403,204.842
5.812,205.463
6.996,214.825
6.989,224.275
6.414,228.18
5.898,221.532
5.534,212.969
5.819,207.121
4.115,217.569
8.277,203.085
7.243,201.251
8.161,207.35
7.492,209.982
7.72,202.834
9.335,220.101
6.559,195.35
10.646,203.552
9.603,195.843
9.053,195.186
8.604,193.431
8.41,191.143
7.632,190.389
6.379,177.754
5.035,159.775
6.456,171.085
6.983,167.692
5.148,174.428
5.262,154.654
3.252,122.471
3.731,140.44
2.85,127.875
2.578,67.166
2.652,351.87
3.674,342.181
3.477,300.257
4.717,253.009
6.131,236.634
7.665,236.31
9.138,233.915
10.612,241.011
11.5,241.189
10.89,240.751
12.393,245.799
11.268,248.682
12.217,244.511
11.675,255.809
9.627,249.624
10.725,248.07
11.144,238.696
10.392,245.323
9.724,249.624
9.361,251.054
9.997,253.74
9.332,231.71
10.056,253.443
10.473,238.299
10.126,242.447
8.533,240.255
9.056,235.408
10.261,235.528
10.006,223.977
8.787,227.337
8.345,231.746
6.935,225.0
7.731,226.975
8.624,233.297
8.409,231.072
8.416,235.359
8.466,235.359
9.225,244.134
7.687,240.489
9.117,235.654
9.247,234.372
9.311,239.3
7.179,240.751
6.819,237.771
6.63,232.696
7.437,227.726
6.757,228.013
6.835,227.231
7.473,213.425
5.945,219.036
4.685,226.081
4.509,226.123
3.273,226.548
3.987,226.273
4.408,205.115
4.972,198.886
5.729,192.529
6.732,191.725
6.733,190.685
7.002,191.31
7.373,194.744
6.061,194.323
4.156,176.532
3.802,162.759
2.719,146.31
2.38,83.991
3.365,94.236
4.86,103.324
5.249,108.004
4.487,76.759
5.862,49.399
6.311,52.431
6.286,54.058
5.89,59.036
5.59,54.162
4.834,73.443
5.399,79.461
6.695,80.538
7.13,84.193
8.488,82.972
8.673,87.678
9.676,86.424
10.246,79.756
7.799,82.983
9.704,72.784
9.436,67.126
9.689,58.339
9.679,55.84
6.802,65.772
8.088,58.861
8.81,61.144
8.501,60.524
6.617,60.802
4.602,65.376
4.011,59.036
3.389,51.34
3.867,32.471
4.671,14.036
3.469,331.928
5.66,264.644
8.433,247.62
10.357,252.387
10.237,241.976
10.2,244.156
9.519,242.65
9.729,243.812
9.991,242.387
9.561,243.8
10.11,239.172
9.743,237.465
9.601,241.26
8.533,239.49
6.607,241.39
4.938,251.075
2.542,257.471
3.052,353.418
3.086,357.798
3.181,345.964
3.281,330.255
3.726,312.138
3.812,315.0
3.881,308.368
3.175,293.499
2.165,283.241
2.703,241.189
2.273,212.005
3.276,205.641
7.197,222.207
6.486,185.389
7.158,173.991
6.591,176.698
6.613,177.754
6.314,163.413
5.505,150.422
5.076,123.275
4.85,94.764
5.089,88.492
5.677,79.216
5.023,110.924
5.502,87.064
6.104,78.178
5.577,65.433
5.705,62.02
3.565,48.576
4.199,289.654
7.844,171.027
7.36,180.0
8.358,184.467
8.275,187.125
8.202,170.096
4.242,197.354
5.765,208.811
5.479,218.454
6.92,218.333
7.26,220.061
7.83,227.603
6.512,228.918
7.022,233.746
8.187,229.97
5.502,239.931
7.555,231.044
7.081,222.138
5.303,214.439
4.9,232.253
5.34,237.426
4.439,237.653
4.912,284.744
6.555,293.629
5.463,300.069
4.729,302.005
5.665,292.036
6.633,270.0
4.854,247.38
7.435,237.381
8.571,233.297
8.44,231.605
8.755,224.421
8.134,227.49
8.511,229.764
7.713,229.6
7.96,227.545
6.813,228.715
5.018,223.995
3.988,218.66
2.46,212.905
-0.032,180.0
2.543,25.201
2.885,12.804
3.845,7.595
3.83,9.462
4.308,6.71
4.635,0.0
4.053,3.576
4.324,11.633
3.862,19.025
1.559,18.435
4.158,190.62
4.82,167.8
6.059,159.305
6.542,159.829
6.133,163.413
5.883,167.735
5.382,182.663
5.199,189.689
4.002,181.79
4.257,183.366
3.389,175.764
3.252,177.797
3.0,180.0
2.628,174.56
2.682,169.216
2.535,171.469
2.285,157.62
3.142,163.74
3.184,159.444
4.01,165.53
3.29,155.376
4.062,158.199
4.092,152.65
4.627,162.553
5.883,157.286
6.379,152.928
5.935,143.616
5.389,108.853
7.588,83.345
6.66,85.684
6.373,93.366
7.0,88.977
8.755,87.546
7.76,90.0
7.764,91.848
7.002,90.0
7.019,92.045
7.293,92.961
8.511,82.349
8.481,81.384
7.227,73.496
6.701,70.866
5.908,62.3
3.793,49.399
3.725,71.565
4.212,83.089
3.965,80.838
2.95,77.735
3.506,164.055
5.062,164.624
5.476,173.517
5.903,172.725
6.298,173.157
6.313,185.947
6.24,181.193
4.892,175.486
4.083,183.576
3.685,183.945
3.731,176.055
4.015,183.691
3.276,201.371
2.865,213.69
3.911,211.608
4.988,221.878
4.129,228.814
4.211,231.34
4.47,248.839
5.142,254.476
4.429,285.709
5.282,290.225
4.78,273.18
5.503,263.047
7.738,245.158
8.824,245.772
8.736,241.876
9.122,240.362
8.817,242.592
9.541,243.838
10.896,248.963
11.321,255.6
9.38,262.763
10.123,270.843
9.196,268.182
9.664,259.992
10.256,235.905
10.263,225.507
9.291,231.71
8.928,227.891
10.563,198.217
10.591,202.306
10.003,203.671
10.097,197.312
7.667,185.618
7.604,189.462
6.764,184.236
7.05,167.692
5.915,167.735
7.578,164.578
6.594,162.255
7.112,162.525
7.94,161.565
8.118,156.218
6.858,147.771
5.959,143.616
5.471,121.866
5.352,113.025
5.988,111.801
6.84,111.413
6.821,104.797
7.257,88.058
7.663,54.039
8.684,61.26
7.376,61.762
7.845,46.888
9.325,45.535
9.095,45.546
9.871,38.884
8.186,38.53
8.028,50.648
7.002,51.499
6.14,68.629
9.207,84.447
12.029,84.588
13.544,83.601
14.173,82.372
14.899,77.367
14.823,75.847
14.543,74.055
13.807,65.985
13.732,63.435
13.41,60.321
13.291,60.054
13.242,58.57
12.998,57.699
12.069,58.829
11.055,58.921
10.797,58.438
9.735,61.327
9.747,59.172
10.495,59.899
11.194,55.008
9.849,50.98
6.206,54.323
4.946,58.782
4.397,70.017
6.452,77.828
8.631,83.66
9.86,83.956
10.554,84.026
10.625,81.573
10.019,81.431
10.153,75.379
10.809,72.316
10.965,70.233
11.078,70.168
10.763,68.369
11.099,57.894
8.145,67.38
11.026,67.306
10.337,67.218
9.349,67.557
2.241,66.801
7.906,67.166
6.049,64.44
3.468,220.914
5.621,156.615
3.597,158.962
6.845,63.97
4.152,64.537
2.888,16.699
2.158,104.036
5.386,189.211
4.567,97.595
1.553,123.69
4.825,143.13
5.165,115.115
8.452,82.504
8.427,90.0
10.196,66.541
9.198,75.964
15.362,68.199
13.258,68.523
3.251,104.036
2.553,176.424
4.695,112.932
5.256,109.093
7.404,108.435
6.96,103.324
6.677,111.801
6.482,106.314
6.419,110.854
6.841,111.801
7.207,116.565
6.677,112.714
8.71,114.444
8.276,105.945
8.356,113.962
9.144,114.656
8.07,123.425
9.112,119.954
7.818,112.166
6.457,114.864
6.726,124.992
7.626,129.289
8.0,138.991
10.021,149.162
8.832,149.323
8.754,147.011
8.792,146.31
7.823,143.695
9.628,144.028
6.623,125.272
8.205,148.276
9.018,155.225
9.125,147.407
7.868,143.499
9.357,162.051
9.991,168.408
9.409,176.186
9.298,169.144
8.892,170.272
9.491,170.91
9.481,171.656
9.567,168.69
8.252,165.964
7.792,161.274
8.734,170.942
8.859,171.069
8.379,162.646
9.058,173.66
7.524,168.503
8.309,167.845
8.215,166.809
8.337,167.005
9.465,167.8
8.227,163.217
8.483,161.03
6.906,157.62
7.165,187.001
6.189,167.093
5.753,175.03
7.782,192.031
6.554,181.102
6.328,172.03
6.261,170.727
7.462,172.278
7.08,176.934
6.778,180.0
6.41,175.515
5.63,182.545
5.352,185.44
5.574,178.698
6.401,178.854
5.587,173.517
4.425,163.61
3.946,155.854
4.016,150.255
4.15,144.866
3.138,141.34
3.3,142.696
3.447,139.399
2.971,157.751
3.484,156.25
3.673,169.875
3.694,169.875
3.927,170.538
4.928,152.103
5.983,154.537
6.348,153.435
6.566,151.927
6.136,147.619
5.984,141.911
5.628,135.909
4.492,110.924
4.605,97.696
6.149,108.06
5.864,107.281
6.022,98.471
5.904,101.07
6.073,106.927
5.483,100.539
6.325,99.273
3.87,108.435
5.956,104.931
2.357,50.906
1.509,37.568
2.032,96.71
2.417,111.25
3.831,143.13
4.395,98.13
6.4,88.854
6.209,85.333
7.212,86.987
7.27,102.848
7.001,110.674
7.06,101.113
7.094,95.013
7.055,97.001
7.503,99.462
7.938,99.752
7.631,109.904
7.992,110.136
7.522,81.469
7.411,81.469
5.982,92.291
6.995,75.005
8.204,68.039
8.728,65.225
6.409,56.592
5.482,45.83
7.007,53.531
7.613,69.775
8.485,77.845
9.439,82.2
11.217,88.683
12.114,87.563
12.49,87.614
12.967,87.754
13.274,84.56
13.726,78.896
13.867,72.553
13.236,68.299
12.501,65.746
11.716,61.243
11.331,56.659
12.219,55.823
11.969,53.842
11.6,52.394
11.443,51.632
10.96,54.31
10.546,55.739
10.397,55.349
9.591,44.474
4.947,38.66
1.5,14.036
3.091,175.03
3.378,184.236
4.223,171.87
4.731,151.607
6.202,151.477
5.411,144.904
3.927,139.97
2.72,147.724
2.492,50.906
5.12,62.176
1.984,239.036
5.659,194.323
6.36,188.915
5.715,199.231
5.376,197.592
5.102,191.31
5.222,189.689
5.534,186.483
5.361,189.462
4.544,191.31
3.621,194.036
3.626,180.0
3.272,186.582
3.661,197.819
4.595,202.38
4.8,202.62
4.792,201.251
6.012,198.06
6.643,199.799
6.515,202.62
7.199,207.013
6.408,214.624
5.886,225.0
7.727,214.992
5.73,223.21
3.619,230.711
6.58,220.365
5.261,236.689
7.336,216.674
7.331,205.253
5.713,195.255
2.786,226.848
4.278,232.125
3.721,250.346
7.433,212.619
8.647,175.855
7.941,172.763
7.61,159.775
6.397,154.44
6.064,152.904
6.704,154.398
6.408,156.949
6.684,151.991
7.315,151.232
7.623,147.095
7.907,139.497
7.003,131.378
7.033,109.722
6.668,107.418
6.803,105.802
6.964,106.504
6.49,111.194
6.616,115.602
6.326,90.0
6.783,77.242
6.728,63.435
6.955,54.583
7.474,53.902
6.597,55.097
5.798,36.119
6.07,60.255
5.735,66.801
6.796,81.573
8.312,81.384
8.833,86.775
8.653,85.17
8.329,91.66
7.512,91.909
6.154,110.695
6.835,135.0
5.533,121.866
5.538,92.602
4.153,104.47
3.203,111.371
2.647,106.699
3.4,94.086
3.019,83.418
3.047,99.462
2.533,77.196
1.745,42.274
1.823,0.0
1.698,320.195
2.711,293.199
4.439,271.736
3.594,270.0
4.291,257.661
6.339,243.947
6.691,243.925
7.849,243.853
8.42,241.113
7.199,240.255
7.915,236.056
8.035,239.349
8.036,236.056
8.058,236.056
7.83,241.232
8.03,240.376
8.565,243.838
8.563,247.38
7.165,246.801
5.91,252.802
6.528,247.109
3.695,284.621
4.242,296.565
4.456,312.511
4.254,325.784
5.225,329.859
5.604,327.995
6.25,308.66
6.253,288.825
6.394,273.652
5.375,259.287
6.326,272.545
7.279,212.735
6.43,222.274
6.897,225.0
7.647,230.631
8.894,236.31
9.958,241.46
11.187,242.387
10.292,249.341
8.122,244.916
7.347,260.134
6.114,266.906
5.491,282.095
7.401,275.856
6.757,281.976
5.646,295.56
6.131,303.69
7.039,292.38
5.874,310.815
5.326,307.694
9.834,234.162
11.058,222.039
10.797,220.073
10.481,214.472
9.364,222.221
8.716,217.208
8.93,209.134
10.003,208.843
8.927,206.2
8.452,208.474
7.992,214.695
6.742,203.199
6.797,205.145
5.718,210.53
5.951,198.435
4.942,188.746
5.051,180.0
1.942,216.87
2.062,251.565
3.521,333.435
3.52,312.274
4.864,301.702
5.164,298.393
5.562,325.62
4.662,320.389
3.701,293.963
3.791,242.592
4.667,214.115
5.86,218.089
5.546,214.046
6.905,213.977
7.62,211.608
7.29,206.565
6.746,208.951
6.103,205.514
5.629,196.821
4.378,190.008
3.6,150.751
2.805,110.854
3.965,86.424
4.137,90.0
2.708,60.945
4.301,24.304
4.131,32.196
5.4,25.346
5.907,23.198
4.449,17.354
2.161,348.69
3.554,13.496
3.678,18.435
2.39,353.991
3.06,182.045
5.277,176.1
7.569,193.349
6.624,195.35
7.582,212.106
6.194,220.855
8.416,228.077
8.245,230.648
6.458,232.224
6.619,236.929
5.966,241.189
4.043,254.055
3.198,280.784
3.67,299.476
3.776,324.689
4.682,305.363
4.75,311.76
5.033,313.995
5.243,307.147
4.612,320.826
4.647,300.964
4.174,288.435
3.36,315.0
3.861,254.578
3.607,223.603
3.681,209.249
5.891,207.121
5.433,202.834
6.607,216.87
