wind_speed,direction
7.022,199.722
8.887,218.157
11.103,218.157
6.947,197.784
7.851,189.162
9.338,192.848
9.423,202.479
9.196,188.259
10.759,204.567
8.719,191.31
8.238,196.22
7.908,188.973
9.022,176.424
8.207,182.816
7.877,180.0
5.43,171.254
4.594,156.194
5.982,188.842
5.75,206.003
6.096,210.018
6.497,205.084
9.895,192.836
8.553,184.145
7.919,174.644
7.502,169.439
6.309,183.302
6.633,175.601
5.72,178.727
6.489,189.819
6.306,185.599
6.636,176.878
5.984,157.109
6.007,139.145
4.711,118.61
4.101,118.072
3.963,111.801
3.025,111.448
3.633,98.616
4.724,110.556
2.347,26.565
3.33,33.69
3.953,66.801
3.359,84.094
2.262,64.983
3.291,116.565
