wind_speed,direction
3.066,225.0
2.439,260.538
2.629,240.642
4.129,263.885
5.369,273.468
5.371,279.462
6.632,248.405
4.909,273.18
4.924,286.557
5.735,279.689
7.467,282.758
8.191,267.039
6.483,270.0
6.047,277.125
6.865,244.799
8.153,250.751
8.953,249.076
8.097,247.38
7.073,237.144
7.599,259.439
6.004,266.424
6.535,247.38
6.523,242.928
6.654,239.589
5.344,240.422
4.542,271.508
4.26,270.0
3.243,270.0
5.466,259.461
5.012,244.094
2.339,231.843
7.402,197.241
5.266,171.87
7.286,158.199
6.758,151.557
6.209,147.265
5.946,142.651
5.463,100.539
5.593,130.462
3.466,87.955
9.458,111.523
7.705,112.834
8.467,103.627
8.339,114.193
6.981,102.875
9.006,111.801
9.306,116.565
9.435,95.194
9.795,96.546
10.375,72.607
12.707,60.255
11.791,51.441
10.78,55.125
9.852,51.459
11.753,51.033
7.925,58.57
9.125,49.994
9.431,55.257
10.678,39.289
11.569,40.84
9.895,39.908
9.398,61.389
9.599,63.768
10.217,63.122
10.716,68.199
11.364,74.908
12.83,74.505
12.757,78.476
14.079,70.615
15.395,65.48
16.455,61.699
16.02,61.639
17.055,60.255
16.684,57.137
16.074,55.333
15.264,58.24
14.387,58.36
12.492,64.195
10.216,60.945
10.328,63.741
10.98,60.255
11.744,61.535
11.561,62.328
10.065,61.844
8.914,71.565
11.307,66.552
12.78,68.199
14.52,68.29
15.625,66.922
16.204,66.801
16.948,65.521
18.303,66.236
18.744,65.999
18.81,66.626
18.347,66.318
17.888,67.671
17.251,68.569
16.354,70.346
16.784,69.978
16.489,70.959
16.879,71.854
16.552,71.996
15.559,67.85
13.604,42.678
14.451,42.064
14.341,43.069
15.99,41.775
12.847,44.582
12.003,51.911
13.969,62.02
14.366,65.013
14.315,66.801
13.931,63.904
13.951,63.904
14.747,66.088
18.656,58.97
20.326,64.179
20.526,60.945
20.504,56.31
21.812,51.137
22.401,48.853
22.892,43.452
22.8,42.337
22.457,40.946
22.37,33.867
21.133,30.5
20.756,26.411
21.171,19.179
21.293,17.694
21.23,15.991
19.439,17.969
16.43,23.604
14.519,27.013
14.045,28.162
13.362,26.085
12.246,24.734
12.965,25.083
13.006,22.62
13.608,18.268
12.498,11.65
12.868,9.744
15.46,8.601
16.277,9.536
16.83,8.315
18.024,4.057
18.725,1.177
21.822,1.317
22.319,357.798
21.554,353.329
21.439,352.669
22.087,349.809
20.864,342.081
20.15,338.199
21.133,334.453
19.806,331.28
19.961,330.341
21.483,321.34
18.069,315.0
16.724,311.348
16.418,311.348
12.487,318.136
13.011,303.541
8.246,254.667
8.46,285.255
8.105,277.125
6.449,279.09
5.025,254.876
8.463,247.249
8.172,170.395
8.316,177.436
8.181,177.397
8.273,167.845
7.903,171.87
7.499,167.574
6.655,171.416
7.132,165.964
6.664,154.855
5.671,152.879
5.303,149.264
4.786,154.093
4.384,153.435
3.879,142.765
4.39,135.0
4.12,133.781
4.34,126.87
4.741,117.897
5.113,115.346
4.977,104.036
5.087,91.397
4.649,79.824
4.435,74.055
3.984,69.444
2.06,58.392
6.484,56.023
6.495,46.469
6.6,41.468
6.681,30.256
3.44,24.775
4.196,25.115
4.476,48.945
4.255,39.611
2.491,25.346
4.115,330.461
3.399,344.932
3.04,0.0
4.115,12.339
3.472,4.236
2.531,341.565
2.185,4.085
2.357,0.0
5.482,346.329
6.473,357.839
6.646,357.879
6.18,346.552
6.268,1.169
6.235,2.337
6.863,1.081
8.212,350.273
7.504,342.962
7.941,338.04
8.775,330.461
9.533,328.241
5.129,309.401
6.775,322.883
4.315,276.582
3.515,330.642
4.271,348.69
5.192,355.711
6.835,15.068
7.482,32.55
8.629,28.072
9.163,15.395
9.405,18.435
11.096,20.472
13.645,21.346
14.734,28.695
16.405,23.002
16.519,15.255
17.86,17.791
17.429,12.863
17.827,358.727
16.748,5.11
14.399,5.44
17.474,332.412
23.768,348.551
26.865,358.091
22.251,356.776
20.297,344.358
18.054,348.283
10.649,337.196
8.366,356.682
9.438,357.546
7.942,4.844
12.816,13.885
12.583,5.774
15.538,10.451
13.175,9.782
12.411,355.553
9.902,344.554
11.638,28.113
11.323,8.939
6.82,333.905
6.106,353.797
5.327,315.855
4.362,311.309
5.795,327.529
3.602,318.367
2.121,326.31
0.826,343.301
1.204,318.367
1.161,236.31
2.422,90.0
2.88,125.538
4.818,103.57
6.425,86.269
5.83,76.675
3.523,63.435
3.961,72.646
2.421,111.801
3.413,147.804
2.731,141.71
2.341,98.531
2.003,81.573
5.122,71.241
5.328,66.037
5.5,61.314
5.834,56.821
5.816,52.125
6.968,41.922
7.269,31.921
7.863,19.179
7.217,9.162
7.199,350.538
8.52,339.015
6.959,338.839
5.818,335.225
6.576,330.642
6.419,313.531
8.428,308.199
9.449,311.455
9.152,309.936
7.024,305.417
6.527,324.728
5.541,334.026
6.113,309.644
5.099,310.03
7.072,326.31
11.999,338.429
13.232,337.027
13.703,334.949
13.206,329.4
13.391,333.997
15.857,335.821
16.95,341.076
18.502,339.102
18.801,334.872
20.052,337.805
20.191,343.04
22.062,340.731
24.291,336.608
25.081,332.029
24.134,331.032
18.885,302.542
17.175,282.355
14.844,291.801
13.555,293.963
15.484,269.061
13.451,267.614
9.271,266.682
9.268,275.356
11.882,266.186
8.541,273.814
14.15,277.352
14.282,294.981
15.432,304.403
17.213,311.952
18.191,300.881
17.54,312.511
18.003,298.96
22.744,274.371
18.595,273.342
15.467,267.114
16.773,258.887
17.71,261.937
18.535,256.945
16.957,248.993
15.752,240.767
14.223,243.209
13.045,241.699
9.992,249.955
9.671,251.333
8.99,251.313
7.77,249.228
6.25,245.462
5.603,247.964
4.848,257.8
4.569,258.69
3.539,265.601
4.166,277.352
3.378,325.492
3.983,358.025
4.921,15.524
6.319,351.158
7.875,335.095
6.96,338.806
9.514,344.876
9.441,331.39
11.127,325.954
11.364,316.312
10.773,323.393
10.925,310.389
9.858,325.257
8.27,325.359
7.52,312.274
7.85,301.123
7.515,322.55
8.132,323.842
8.09,326.31
8.553,320.412
8.411,326.31
9.357,326.725
9.739,327.131
10.032,323.973
8.734,318.504
8.978,325.864
8.692,333.839
8.297,337.865
8.14,335.48
8.142,335.037
8.2,337.036
8.05,338.703
7.324,332.56
8.009,323.842
8.688,315.556
9.955,314.045
10.551,317.291
8.684,316.169
6.801,329.216
7.244,326.31
7.692,317.663
7.94,309.094
8.525,303.93
10.32,298.156
11.066,317.77
11.471,309.473
13.847,306.87
13.488,307.921
15.095,310.4
15.191,307.147
13.631,324.882
14.084,326.174
14.491,328.393
14.829,327.458
14.922,326.568
15.291,318.216
16.72,309.435
15.683,309.921
16.289,307.988
15.89,307.678
13.697,316.528
11.964,323.673
9.929,324.888
11.367,329.697
12.936,327.573
13.819,326.753
14.52,319.794
14.854,318.2
15.844,331.504
19.343,326.846
19.642,329.597
20.198,328.257
22.277,327.758
22.398,321.283
20.109,324.941
20.537,320.965
19.76,315.0
17.901,280.305
14.796,245.225
13.637,237.488
13.256,242.242
14.022,236.17
13.537,237.328
12.063,230.877
11.188,231.736
10.332,231.766
8.047,231.203
8.021,234.567
8.324,234.66
7.672,234.782
6.891,221.379
5.738,223.264
4.154,204.305
2.979,191.768
1.692,171.87
1.399,135.0
1.897,147.529
2.027,61.927
2.124,108.435
3.518,60.524
4.899,49.574
6.228,41.633
7.798,45.0
10.599,34.735
10.756,31.809
9.625,35.463
13.507,34.101
14.381,31.64
10.265,27.277
8.759,7.651
7.468,357.991
6.938,353.541
7.321,332.526
7.832,289.29
8.582,293.532
9.387,299.055
8.442,292.557
9.246,317.545
11.847,304.409
14.348,308.991
15.171,302.508
13.828,308.746
14.373,312.31
14.196,317.322
15.64,308.351
16.207,297.992
13.997,304.862
15.073,311.553
14.256,320.673
14.623,334.359
19.336,333.988
19.758,336.802
20.371,336.161
20.805,335.165
18.256,330.803
15.183,327.771
16.149,331.098
15.886,328.109
17.599,302.681
16.783,291.961
20.306,329.191
15.224,322.432
20.687,300.665
22.576,303.222
21.236,314.734
19.348,307.513
21.528,325.944
20.316,323.404
18.907,319.237
17.48,317.586
16.387,320.195
17.561,320.856
17.188,326.584
18.149,328.241
9.958,244.537
11.493,263.501
7.512,299.512
9.099,283.671
9.781,268.29
9.896,283.852
10.853,332.153
16.53,291.275
11.649,279.689
2.119,153.435
1.124,180.0
1.161,116.565
3.06,341.565
4.449,352.147
4.206,309.401
5.184,274.899
7.571,280.739
6.903,240.101
7.061,242.905
6.248,279.293
9.496,263.912
11.403,266.055
6.033,282.529
5.991,304.563
10.0,284.381
10.319,239.574
9.95,232.431
9.525,225.526
7.502,230.906
8.393,229.214
7.724,236.822
8.116,226.848
7.229,229.185
7.987,242.242
6.447,238.841
6.59,228.918
7.554,251.862
6.305,257.471
7.247,262.333
7.938,249.444
8.611,265.732
9.027,235.864
8.872,249.775
7.993,257.005
5.419,263.66
7.369,281.889
7.973,295.741
7.664,280.061
10.357,274.97
10.717,258.003
15.5,227.167
11.424,229.927
11.141,223.152
10.616,211.522
5.734,225.0
6.955,219.144
6.772,189.462
7.648,200.225
5.285,198.004
4.322,196.189
6.424,194.3
7.058,224.293
6.164,207.553
6.251,184.667
3.696,284.036
5.635,297.597
3.631,296.565
3.385,279.782
2.602,287.103
2.614,289.983
2.216,23.962
1.594,338.963
0.458,0.0
0.902,0.0
2.007,345.964
2.198,0.0
3.455,30.256
4.335,25.115
4.863,19.855
5.805,21.571
3.919,66.801
5.119,60.255
4.266,356.532
4.793,8.366
5.371,18.853
4.942,12.529
5.047,45.971
6.085,50.332
6.936,34.919
7.779,33.465
8.666,34.508
9.004,34.875
8.373,28.413
6.892,3.366
6.736,1.123
9.506,349.509
9.697,334.564
10.948,327.44
11.536,335.821
12.194,324.335
10.472,316.606
8.469,303.977
7.838,283.349
7.218,264.987
4.85,276.009
5.298,307.875
6.911,248.199
9.49,258.366
10.317,253.301
11.759,245.45
13.337,224.256
12.112,225.843
10.892,219.063
9.098,227.121
9.313,223.939
8.296,222.614
6.899,220.486
7.348,212.619
7.471,214.461
7.315,212.619
7.562,202.329
7.942,193.191
6.836,194.534
5.965,191.768
5.989,190.62
5.272,170.538
5.901,169.38
5.619,166.264
5.211,158.199
4.764,143.427
4.048,115.769
4.773,129.806
4.668,121.218
5.976,135.807
4.677,130.764
3.87,123.69
4.171,114.304
4.547,116.565
5.224,114.864
4.578,115.866
4.77,117.824
4.488,112.38
6.519,107.103
6.483,100.008
5.746,95.572
4.413,64.359
5.601,76.607
7.039,69.325
7.7,73.034
8.114,74.055
8.557,63.06
9.331,72.734
9.463,83.333
8.201,84.957
7.9,57.804
8.914,64.44
9.6,63.75
7.815,74.814
8.567,60.945
10.779,67.23
11.414,60.709
12.68,59.128
13.906,57.789
14.627,60.718
15.744,59.647
17.338,57.24
16.18,57.628
14.695,53.695
12.954,47.69
12.98,30.068
12.102,21.14
8.632,30.801
6.867,30.784
7.554,21.801
7.658,0.971
7.45,4.927
7.884,359.029
8.077,359.145
9.527,6.809
10.271,16.837
10.01,24.261
11.506,40.668
11.817,33.53
13.647,27.784
13.707,7.334
13.676,2.181
14.603,353.008
13.913,345.447
14.806,345.069
15.95,335.445
19.725,339.275
22.706,329.63
24.341,340.267
23.373,346.492
18.033,347.068
17.993,341.948
18.969,345.867
21.06,333.435
21.598,316.706
17.402,313.781
17.555,265.136
19.883,265.296
20.425,281.31
18.931,284.507
19.724,287.157
18.564,289.179
19.293,287.13
17.501,290.266
19.448,291.595
19.013,289.272
19.639,286.699
18.923,286.154
17.482,286.227
16.611,295.852
15.186,287.242
15.158,310.732
16.053,308.066
12.181,304.287
12.399,300.303
10.775,306.724
10.072,315.0
11.234,314.549
10.362,319.927
11.464,321.242
13.592,321.009
12.737,315.406
11.816,316.312
15.098,318.769
17.193,322.958
19.376,332.242
19.022,331.617
20.291,327.792
19.62,330.154
24.881,253.974
16.08,266.662
24.986,257.697
24.597,276.571
22.565,277.661
18.208,270.0
16.581,276.34
19.612,283.768
23.413,273.094
21.531,286.601
23.064,280.934
21.629,287.275
19.628,293.736
21.098,297.951
24.783,298.037
24.702,307.55
31.828,270.235
29.091,257.957
31.032,258.554
27.949,269.479
31.444,257.521
26.976,259.004
28.11,254.476
25.088,259.422
25.88,250.56
24.334,254.226
22.613,250.616
22.113,251.671
20.405,257.43
17.469,260.096
18.256,260.538
16.729,262.316
17.561,259.432
16.072,262.991
17.434,259.992
13.59,281.524
13.754,281.416
13.923,282.995
13.452,278.83
13.812,280.452
14.267,278.746
15.285,279.978
18.459,283.371
19.611,287.103
18.12,289.946
16.989,286.417
18.375,288.153
16.768,292.881
19.035,284.237
18.946,279.958
14.431,276.74
13.407,275.469
14.265,270.0
14.402,276.34
12.55,271.828
11.924,261.87
12.202,266.348
10.665,257.542
12.587,253.899
10.543,244.983
9.221,255.579
9.618,254.679
11.571,241.294
9.743,232.696
8.739,230.194
9.356,230.87
8.334,228.013
7.21,229.939
5.829,232.883
4.275,248.199
3.491,280.125
8.039,282.724
8.03,294.146
8.232,286.189
6.816,275.29
6.626,276.71
7.15,284.281
5.626,297.15
6.24,297.597
6.578,301.329
8.351,304.16
6.518,303.69
5.804,285.255
6.011,303.024
6.053,291.801
5.049,291.251
4.87,315.0
1.549,300.964
2.305,209.055
5.138,233.393
4.685,221.987
4.525,249.624
3.623,259.115
2.832,279.462
3.228,296.565
3.147,315.0
2.816,326.31
3.444,7.765
3.205,318.367
3.891,315.0
3.964,308.66
4.088,307.569
4.655,313.919
5.394,309.473
5.901,280.539
6.544,304.019
5.399,308.234
6.937,299.358
6.334,296.565
6.872,300.411
6.535,293.499
7.346,289.094
8.744,290.974
6.064,236.976
9.076,252.897
10.447,263.246
13.323,268.172
11.569,273.652
9.803,284.708
13.655,293.412
14.084,272.102
13.175,230.128
12.183,211.645
11.724,194.178
11.261,194.49
9.455,195.322
9.152,193.285
8.918,196.928
8.237,192.995
7.621,190.222
6.601,187.524
4.797,188.746
3.168,184.399
2.576,180.0
3.036,188.427
2.67,184.764
2.564,172.569
3.504,207.474
3.153,206.565
3.257,217.304
2.699,217.405
2.21,199.654
2.149,195.945
1.183,308.66
1.59,355.601
3.191,353.66
4.379,351.87
5.712,329.265
5.543,312.089
3.218,318.367
5.22,296.565
6.086,279.866
6.516,284.036
7.175,280.125
6.401,283.173
6.982,261.573
6.286,257.093
6.764,256.76
6.95,226.469
7.22,188.531
6.745,192.308
7.471,205.741
7.341,207.848
7.724,209.407
7.746,209.407
6.421,218.83
6.005,224.17
3.415,250.201
3.649,255.964
3.364,260.91
3.713,253.301
3.335,257.005
3.917,234.246
5.411,255.324
3.519,185.906
3.639,239.744
3.516,220.601
3.709,211.608
2.503,247.166
3.236,218.991
4.752,217.747
6.234,211.535
6.388,215.538
7.153,218.047
6.261,202.011
4.686,199.855
5.401,203.026
3.318,212.471
3.01,213.024
2.275,225.0
1.034,270.0
3.115,201.371
2.407,200.556
2.404,187.595
2.588,190.008
2.047,165.069
2.316,145.305
5.221,205.974
1.881,49.086
0.848,0.0
1.482,189.462
1.53,48.366
1.26,96.34
3.288,68.962
1.879,82.405
4.66,98.746
5.175,93.9
6.092,103.761
6.392,97.524
9.008,87.678
9.146,85.364
10.105,78.69
10.799,72.607
11.198,69.145
12.027,66.037
10.323,66.529
10.628,67.949
10.958,64.312
11.273,64.011
11.111,64.026
11.69,62.892
10.623,68.199
10.034,65.225
9.878,64.502
10.836,68.459
7.236,79.695
6.812,87.138
5.605,87.754
4.081,92.862
5.11,101.821
6.09,104.3
6.381,101.31
6.549,98.973
4.742,79.624
4.529,78.024
5.159,85.533
5.913,91.878
6.687,88.058
6.016,87.754
3.673,102.724
3.525,110.136
2.818,120.256
3.178,126.469
2.941,128.66
2.939,113.499
3.285,115.641
2.88,94.97
2.806,90.0
4.038,48.814
1.542,16.699
1.985,274.764
2.956,242.103
4.799,223.152
6.901,228.532
7.841,231.34
7.895,233.31
7.743,231.044
8.051,236.853
8.803,237.907
9.49,246.194
8.395,255.069
8.86,253.034
9.183,261.069
13.124,263.541
12.354,261.703
12.512,262.801
13.821,249.377
10.919,249.605
10.11,244.113
8.861,257.3
8.351,242.676
5.438,211.866
3.053,223.264
2.394,216.254
2.668,223.025
3.356,226.548
3.775,208.301
4.539,199.359
4.769,198.435
4.474,180.0
4.59,164.982
4.011,108.435
6.454,75.005
8.354,68.051
9.962,62.85
11.591,57.068
11.998,56.003
13.21,53.231
13.399,47.4
12.983,43.932
13.491,40.495
13.703,38.884
15.146,40.21
12.186,33.024
13.583,33.996
13.841,32.876
15.223,35.676
16.522,31.607
12.855,28.811
11.598,24.286
11.16,18.225
12.137,14.743
13.133,2.386
13.615,6.277
13.471,0.603
14.506,10.008
15.296,21.7
16.597,33.826
16.76,32.791
15.919,32.791
14.937,310.553
19.808,311.56
18.606,319.708
17.206,326.033
15.593,336.337
15.04,340.975
15.277,353.66
19.106,12.579
21.663,13.134
20.589,2.095
17.1,349.02
19.467,343.548
23.35,339.228
18.63,251.932
14.766,248.018
11.437,250.88
11.195,256.535
13.738,261.597
18.713,213.179
19.721,208.985
18.307,207.433
17.062,209.539
15.799,212.816
15.131,197.835
13.403,204.887
13.226,195.725
13.051,188.13
11.5,189.067
12.521,175.996
12.215,172.367
13.302,171.573
12.381,167.347
12.014,158.305
11.266,166.724
13.282,184.236
11.596,193.309
11.704,185.587
11.355,201.801
9.958,208.843
13.159,209.809
9.475,212.412
10.266,216.027
12.638,216.193
10.318,210.358
9.035,217.03
11.509,206.017
9.362,199.179
11.122,213.158
10.045,213.887
9.101,228.302
9.194,225.0
9.394,229.808
8.548,237.995
9.437,230.981
8.798,239.036
7.966,229.6
9.305,236.31
8.904,238.173
7.107,239.589
8.266,235.359
7.476,222.397
4.872,263.29
5.828,298.073
6.199,284.3
6.771,284.281
8.044,279.62
7.573,280.739
8.775,264.123
9.186,272.42
10.908,274.447
10.853,285.422
11.397,279.162
9.59,281.024
8.797,291.949
9.85,290.638
9.592,286.631
9.617,294.624
9.097,290.821
9.68,283.523
7.936,284.657
7.378,288.435
8.494,286.621
7.987,291.161
7.175,308.811
7.503,302.32
6.242,296.565
7.952,303.44
7.829,298.611
7.799,289.026
8.129,300.069
10.751,293.026
8.902,257.735
9.518,265.236
10.246,279.009
9.86,273.715
9.528,284.827
10.619,280.008
6.983,288.435
6.74,288.034
7.981,295.145
8.084,291.801
8.618,293.199
8.218,292.62
5.651,278.471
4.93,291.541
5.765,311.186
8.563,307.875
7.939,311.785
7.094,302.856
6.778,299.476
6.995,303.111
8.545,293.875
6.569,291.371
7.21,310.365
9.776,302.348
9.498,260.91
9.55,261.995
11.403,273.772
13.556,272.862
14.228,278.746
13.26,287.676
11.932,288.048
11.806,297.388
11.436,302.33
11.225,293.663
11.026,283.449
10.521,287.65
10.634,291.346
10.866,299.745
11.688,315.424
10.682,321.34
8.728,314.397
9.322,302.593
9.613,301.097
9.765,304.548
10.486,310.84
11.718,315.0
13.239,316.219
14.899,313.877
13.393,324.246
14.786,321.973
16.843,327.529
17.596,326.612
17.421,329.704
17.718,331.991
20.09,320.56
21.198,318.14
21.501,321.976
23.954,327.93
23.816,321.633
24.097,316.536
24.66,324.783
15.177,247.751
16.078,257.074
19.541,261.764
18.648,255.677
19.73,271.824
20.94,276.649
19.839,284.837
16.563,279.753
15.463,278.393
18.642,263.83
21.089,283.707
21.089,279.91
23.971,286.356
21.556,285.408
20.224,295.128
19.861,292.136
19.731,299.745
21.402,298.974
23.541,298.191
22.659,296.021
22.747,290.456
21.426,283.355
20.327,282.573
20.76,283.291
17.184,277.074
16.206,268.025
17.296,252.518
16.041,253.301
14.407,252.198
11.207,244.622
11.505,250.388
11.275,266.748
10.761,260.538
9.785,261.656
10.607,270.0
11.23,267.274
14.484,275.195
14.784,279.09
14.244,281.889
14.947,287.526
14.945,285.35
15.066,297.924
15.49,297.457
16.086,293.062
16.196,289.094
16.11,278.409
15.483,284.036
16.319,284.485
16.269,288.576
13.908,285.44
11.839,270.0
13.023,270.0
15.263,254.827
12.351,254.445
14.574,261.445
14.877,253.583
15.428,253.664
15.006,254.189
14.534,256.817
13.12,244.163
14.539,245.191
14.511,249.034
13.181,241.477
12.725,244.949
12.243,242.65
11.215,243.435
9.34,241.699
10.103,223.025
9.827,223.977
8.403,223.229
6.427,216.193
5.324,219.289
3.244,220.365
2.592,199.179
3.19,197.103
1.051,216.87
0.97,296.565
2.622,249.146
3.122,216.469
3.657,209.745
3.817,200.556
3.9,174.958
4.456,163.856
3.95,133.831
3.881,138.366
4.166,110.556
5.776,93.731
7.004,79.875
7.989,76.809
8.567,75.763
8.918,75.579
8.787,70.292
9.866,66.329
10.362,65.273
11.295,65.4
11.956,61.389
12.711,62.447
13.094,63.435
11.105,53.924
9.59,50.389
8.192,53.31
9.352,53.286
8.801,58.61
8.744,64.156
8.13,77.229
8.918,73.872
10.877,62.65
13.098,66.194
13.641,58.426
14.562,56.31
15.15,59.036
16.337,54.972
15.0,51.557
15.997,49.399
16.204,39.413
16.473,23.54
13.962,9.293
12.983,10.469
12.156,22.145
11.775,38.011
13.319,26.565
16.777,22.874
16.797,29.006
5.864,131.186
9.543,50.332
10.031,19.654
9.376,1.685
6.029,350.538
5.432,38.66
5.854,291.502
13.71,229.399
10.749,236.482
12.122,242.162
13.227,255.833
13.763,245.772
14.369,241.04
13.938,237.019
12.569,236.622
12.258,234.058
11.736,236.143
10.558,236.497
10.548,237.426
10.405,237.475
9.652,243.768
9.1,244.933
7.989,263.118
7.019,267.398
8.04,275.44
8.701,254.168
7.594,268.977
6.957,264.289
9.9,250.677
11.358,233.746
11.059,237.579
10.438,248.199
9.239,242.319
8.376,247.834
8.612,238.761
8.319,239.036
6.965,248.963
4.873,263.48
7.45,272.911
10.086,282.938
10.661,272.726
6.551,276.71
8.575,288.153
9.656,275.932
9.18,299.275
10.774,284.973
8.24,272.684
5.818,282.265
5.444,276.789
3.509,300.964
3.565,303.69
2.53,0.0
3.7,316.975
4.756,343.301
1.028,90.0
1.446,80.538
2.442,117.897
1.99,104.036
4.66,78.275
7.842,30.173
9.337,12.724
10.234,352.776
11.897,339.015
12.798,325.954
13.613,312.74
16.109,316.848
16.694,309.012
14.279,303.531
14.864,293.325
15.288,286.654
14.856,286.144
12.74,285.404
11.322,290.037
7.409,275.906
9.44,298.611
12.124,264.699
9.616,273.764
10.688,274.764
16.069,274.95
14.592,252.97
15.505,256.849
19.74,245.739
21.948,225.24
22.217,217.67
21.581,217.756
20.618,214.069
16.611,219.531
16.695,225.0
14.72,229.086
13.488,224.246
13.351,220.888
12.52,219.094
10.129,223.479
9.58,228.743
9.717,239.899
9.442,242.784
7.753,238.393
7.125,253.413
6.476,249.717
8.323,256.809
8.211,245.41
9.119,256.715
8.442,265.732
9.694,254.554
7.122,267.955
9.602,273.053
10.554,270.0
9.567,274.574
10.7,281.889
10.813,298.664
10.203,305.287
9.59,300.005
9.619,301.464
9.528,294.88
9.804,293.385
11.467,298.664
9.792,297.613
9.934,298.611
9.422,293.106
7.863,300.324
7.42,293.963
7.583,287.819
6.746,281.094
6.643,277.815
7.9,275.528
6.197,267.663
7.976,285.573
7.2,288.759
6.899,257.367
5.27,258.232
5.093,267.563
5.131,277.275
5.101,318.504
4.029,344.358
5.771,280.081
5.154,312.709
3.743,340.821
2.687,21.37
4.15,29.054
6.309,27.474
2.196,15.945
1.172,246.371
1.823,247.62
2.175,302.735
2.764,280.305
3.705,268.091
3.855,248.963
4.851,223.727
4.545,230.194
6.495,232.883
6.491,225.785
7.088,237.319
8.574,244.933
9.448,248.791
10.042,256.329
9.807,270.0
10.637,279.462
12.249,279.26
10.216,287.216
9.419,294.261
11.503,304.216
10.811,306.076
10.78,295.096
10.505,293.806
10.841,288.225
11.073,275.528
11.656,194.47
10.238,196.699
9.252,205.201
9.079,213.476
7.505,214.992
7.78,219.92
8.739,227.291
8.694,229.045
7.711,230.906
8.426,223.229
8.256,244.204
8.831,248.791
8.419,248.356
8.294,251.565
7.896,253.301
6.826,246.801
6.225,251.175
7.047,252.582
8.215,262.569
7.343,256.701
7.052,259.875
8.969,270.785
8.149,272.564
8.677,275.553
8.772,272.353
8.073,271.818
8.665,256.569
8.808,256.945
10.068,252.229
10.149,252.229
10.101,254.624
10.15,247.166
10.247,248.325
11.177,243.997
10.333,245.898
11.075,248.078
11.739,248.654
10.563,241.336
8.891,245.956
7.484,255.257
8.423,270.0
9.58,272.175
10.062,277.829
10.548,282.6
10.669,286.209
9.965,288.435
11.468,284.49
11.907,288.061
11.424,283.201
10.44,277.038
10.073,265.544
12.332,264.053
11.526,268.741
13.867,253.985
13.408,260.717
13.58,257.53
13.406,252.072
13.439,246.727
12.833,250.866
12.344,232.431
12.839,188.584
11.676,187.199
11.252,185.024
10.412,186.71
10.438,186.71
10.083,185.572
9.962,181.432
9.652,174.806
10.142,175.121
9.532,192.771
8.737,154.502
9.484,153.768
8.638,133.264
9.303,136.606
8.754,131.566
7.898,135.644
6.84,121.675
7.664,105.173
7.383,92.862
7.321,93.814
7.038,84.094
5.955,87.663
7.51,89.045
7.303,66.929
8.185,79.38
8.515,61.189
6.99,62.049
7.583,45.674
8.114,42.455
9.176,34.548
9.661,37.304
7.84,46.93
9.448,40.763
10.087,42.99
8.583,39.588
8.31,28.886
8.722,30.964
6.662,40.364
6.205,51.52
5.484,55.222
6.525,75.964
7.519,85.389
8.442,79.479
7.988,84.369
9.253,80.311
9.485,77.255
10.307,78.69
10.913,73.072
10.931,69.656
11.58,64.195
12.116,59.128
11.355,55.84
12.476,51.259
12.239,49.456
12.101,46.848
11.353,41.027
10.824,35.538
10.24,32.619
7.202,21.161
4.585,0.0
3.189,340.017
3.474,325.008
3.128,334.654
2.727,297.897
3.605,256.43
4.94,203.703
4.606,196.46
4.296,193.707
3.611,155.095
3.62,112.166
2.845,145.62
1.86,113.199
1.345,104.036
1.53,98.13
1.708,108.435
2.365,123.69
2.728,101.889
3.47,139.185
4.005,147.095
4.302,144.904
5.669,141.34
6.855,133.727
6.301,129.428
6.404,131.378
6.434,119.476
6.738,108.104
6.884,102.308
7.745,110.449
8.602,109.213
9.468,103.496
9.916,102.836
10.407,100.125
10.778,91.302
10.832,93.945
10.75,97.374
12.01,100.84
12.694,99.18
14.109,94.635
15.208,89.526
15.205,85.275
15.045,80.3
15.339,79.439
16.354,80.611
10.885,92.045
11.511,99.36
16.727,90.0
17.154,86.214
13.452,90.562
11.084,96.557
12.197,94.004
12.856,86.82
8.53,73.856
3.837,90.0
2.48,112.479
1.291,136.397
3.363,222.879
9.189,227.49
10.008,226.685
8.144,214.778
7.559,223.603
8.753,229.045
9.846,229.086
9.984,225.49
9.628,227.675
10.737,236.674
10.244,236.915
10.112,229.014
8.064,233.13
8.03,224.397
8.937,231.843
9.173,233.448
8.403,240.781
7.574,238.878
8.769,227.951
7.921,216.384
8.301,220.956
8.362,219.289
7.976,221.269
6.943,216.469
6.224,214.624
5.834,203.963
5.745,189.462
7.614,180.895
6.275,177.797
5.591,160.017
6.867,130.711
6.397,134.275
7.231,125.754
8.318,129.174
8.294,120.379
9.349,122.005
9.826,111.4
9.788,112.19
11.222,116.288
11.848,127.117
11.425,127.117
11.442,130.2
11.856,123.857
11.146,120.854
12.625,126.87
9.515,128.418
11.144,125.154
10.919,146.136
11.491,143.616
12.595,133.363
13.966,134.275
14.442,132.138
14.275,134.644
15.018,131.276
14.615,127.064
15.269,126.404
15.186,125.032
15.134,113.136
14.389,119.197
14.419,123.003
16.294,126.607
16.123,116.365
17.698,111.209
16.648,114.444
16.887,118.443
16.141,114.007
15.947,114.057
16.352,110.022
16.942,105.945
17.404,111.562
18.397,110.462
16.875,114.52
14.907,122.586
15.578,129.685
17.479,132.589
16.56,140.08
