wind_speed,direction
2.516,333.435
6.679,262.694
3.524,298.443
2.478,296.565
3.721,291.125
3.044,270.843
2.895,270.988
3.617,249.076
4.934,238.841
2.515,268.781
2.725,263.885
1.484,260.727
1.849,275.08
2.743,257.735
2.764,285.255
3.834,243.435
3.538,270.0
4.541,344.055
5.284,343.496
5.01,340.821
4.257,337.62
4.915,36.469
2.813,280.305
6.089,38.66
4.933,42.274
2.447,16.389
2.053,345.069
2.405,39.289
6.093,38.66
3.758,41.348
3.524,25.017
2.714,5.194
3.297,233.973
8.115,26.565
6.893,15.154
7.837,11.129
7.25,7.853
7.77,354.473
9.139,349.38
8.216,328.173
9.526,324.04
10.07,322.595
9.67,325.62
9.268,335.943
8.564,331.032
