wind_speed,direction
14.112,308.752
13.698,303.69
12.863,306.416
13.41,302.518
14.159,300.379
14.217,299.605
14.33,296.318
12.331,293.895
12.245,293.703
12.872,311.532
13.276,305.981
12.8,299.659
12.042,300.548
12.721,297.235
13.061,295.313
13.877,298.867
13.488,298.034
13.197,299.181
12.857,301.304
12.522,297.759
12.164,299.659
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
