wind_speed,direction
10.135,299.836
11.049,300.399
9.305,304.548
10.278,292.834
7.836,276.009
9.883,283.109
10.065,282.771
10.911,281.041
10.364,272.261
10.711,259.249
9.282,251.03
9.032,261.995
8.808,262.763
7.982,261.18
9.005,260.676
10.017,267.102
11.018,265.503
10.419,263.737
10.027,260.417
10.61,255.292
10.142,257.55
10.344,261.573
9.94,249.955
9.28,229.899
7.414,215.882
4.984,231.582
4.037,212.005
2.857,227.49
3.246,270.0
5.764,273.991
6.283,271.194
6.683,263.418
6.53,252.98
5.432,247.166
4.889,244.134
4.47,251.03
4.14,260.838
3.638,265.914
2.812,283.393
2.867,326.31
4.071,333.435
5.198,334.058
5.121,336.615
4.531,340.017
4.814,350.789
4.91,10.713
5.471,27.758
2.551,342.475
2.858,352.235
4.202,5.194
4.459,348.367
4.77,342.553
5.795,343.54
9.191,357.71
9.621,2.175
10.031,355.815
10.126,351.674
10.539,340.71
11.651,334.799
11.016,334.943
11.047,335.556
11.204,338.199
11.402,340.128
11.775,342.16
12.33,355.873
14.178,1.562
15.952,15.945
19.451,16.348
15.833,16.699
15.429,341.126
16.773,338.438
11.537,315.451
13.361,349.487
16.263,341.565
17.191,330.092
20.223,318.094
20.466,310.406
20.305,303.285
18.352,293.795
18.494,296.384
17.865,300.404
16.425,303.44
16.466,305.066
14.988,300.364
14.422,294.703
14.31,291.898
13.446,283.903
11.43,277.289
11.533,273.289
9.452,270.0
9.86,266.135
9.144,262.349
10.427,258.261
9.981,263.912
7.586,260.538
6.963,282.653
7.228,265.764
5.116,263.66
4.78,255.964
3.168,266.82
3.791,300.964
6.399,331.783
7.498,312.138
7.746,308.047
7.595,304.249
7.383,305.417
7.497,299.745
9.24,297.277
9.436,298.98
9.562,303.69
9.774,303.896
10.371,303.111
10.646,303.879
7.897,308.956
6.986,319.764
5.444,342.553
5.633,332.745
7.624,331.144
7.664,320.856
9.913,324.372
12.614,328.121
13.99,326.31
14.347,326.024
13.897,326.014
14.029,327.043
13.372,330.673
12.674,326.143
11.639,324.462
10.404,324.197
10.129,326.094
9.892,321.843
11.942,314.091
12.501,311.129
12.791,308.752
13.611,307.304
15.148,303.822
16.317,301.264
15.21,287.993
14.124,274.554
9.951,266.236
9.805,264.523
10.016,262.304
10.744,272.827
13.361,266.698
13.403,261.714
11.494,268.048
12.289,262.208
11.45,256.908
11.621,262.235
10.87,266.553
11.744,259.186
11.278,258.043
11.006,250.074
10.578,246.251
10.99,245.225
10.615,249.363
10.153,249.275
9.961,248.062
9.836,250.852
10.397,254.249
10.089,243.435
6.789,247.38
5.916,240.573
5.968,215.096
4.81,208.74
4.899,217.185
5.045,227.121
3.157,230.528
3.241,207.646
2.172,206.565
1.575,232.125
2.15,280.62
3.102,277.125
4.101,282.339
4.42,268.409
5.122,241.607
5.332,216.87
5.424,199.231
5.24,187.943
4.53,157.62
4.286,142.125
4.205,131.348
4.218,124.16
4.206,121.827
3.634,107.819
2.467,107.526
1.567,90.0
1.483,41.633
1.756,28.301
0.981,330.255
1.807,248.963
4.24,37.875
5.574,30.53
6.605,19.799
6.704,357.839
7.875,345.964
8.771,348.367
8.71,349.177
7.675,342.759
6.811,339.193
5.9,335.659
5.632,327.031
5.414,315.939
7.368,309.56
6.817,303.69
5.833,307.875
5.94,315.0
6.135,319.268
6.287,322.432
6.763,344.65
6.869,338.806
7.205,338.587
5.745,322.853
3.989,318.013
3.973,348.311
7.736,347.905
10.879,344.512
10.313,299.745
10.775,300.16
9.487,311.76
7.131,319.899
7.894,284.744
8.732,312.563
9.772,321.582
9.557,350.407
11.759,261.098
10.289,287.447
8.658,297.44
9.694,317.203
10.488,311.455
6.459,314.119
8.696,284.876
6.65,280.62
8.014,290.898
7.22,283.241
6.604,275.947
5.064,254.055
3.773,235.008
2.719,227.49
7.31,274.16
7.728,268.059
6.734,280.408
5.694,282.995
5.932,285.376
6.216,276.789
7.023,280.62
8.274,270.924
7.28,270.0
7.626,270.0
7.959,270.971
7.959,272.911
6.461,304.38
6.864,311.73
7.488,310.601
8.214,307.794
8.832,304.16
9.076,303.232
6.892,302.125
7.651,290.898
8.024,282.529
8.982,277.8
9.079,272.322
9.058,265.972
7.392,270.0
8.973,281.155
10.37,272.045
10.85,268.025
11.756,260.238
12.747,259.895
12.871,258.69
14.178,262.812
13.957,268.929
14.149,261.573
14.234,249.749
13.349,235.993
10.836,229.635
11.896,230.845
10.91,232.431
10.401,228.067
10.56,225.971
8.149,207.801
6.401,178.831
4.822,176.634
4.339,164.578
3.576,143.616
4.106,132.274
4.22,131.186
3.856,115.71
4.437,94.764
4.91,77.32
5.928,45.807
5.113,14.676
4.145,345.174
3.341,324.462
1.606,303.69
1.188,209.745
1.474,169.695
1.959,151.699
1.665,160.017
2.083,153.435
2.007,137.726
1.727,94.399
2.31,42.879
3.007,20.556
3.753,3.576
3.619,19.025
4.543,26.565
4.551,25.201
4.619,25.201
4.987,26.565
5.399,23.025
5.778,43.315
5.723,26.565
7.095,351.18
7.19,352.278
6.886,349.875
7.041,345.005
7.985,345.53
8.209,339.647
8.304,330.781
8.427,319.128
8.655,312.709
9.388,312.879
9.313,312.325
9.772,312.421
10.574,319.325
11.189,324.689
13.031,327.7
14.602,333.658
13.057,328.941
13.825,320.932
15.619,314.673
17.238,309.966
14.594,294.114
16.324,307.513
20.201,302.005
19.689,287.745
15.799,274.611
14.372,268.479
14.496,260.456
14.563,260.949
16.148,267.295
15.288,260.38
15.329,254.45
15.027,244.537
15.762,241.763
16.084,237.947
12.544,233.842
10.292,231.34
9.334,228.576
7.74,229.514
5.798,236.725
6.216,239.265
6.217,214.778
4.933,223.781
4.006,237.529
3.704,213.024
3.399,201.801
2.632,203.199
2.333,218.66
1.882,282.529
3.646,313.364
5.276,305.707
5.653,302.574
6.144,299.291
7.639,319.086
7.75,317.021
7.786,310.292
7.281,303.408
6.166,289.983
5.121,274.514
4.467,259.38
3.324,244.537
2.266,246.801
2.123,254.055
1.887,270.0
1.929,296.565
0.944,11.31
2.422,38.157
2.576,27.897
3.052,25.463
3.278,18.435
3.379,17.745
0.435,26.565
3.492,19.093
4.707,23.806
5.542,354.806
6.571,333.925
8.201,333.825
9.163,334.134
8.565,333.812
7.765,331.763
7.746,324.246
8.477,311.424
9.307,307.476
9.608,310.914
9.631,309.44
9.222,302.243
9.043,296.222
8.959,302.171
7.452,302.106
7.426,306.87
7.121,304.249
7.169,299.249
6.811,292.783
6.084,297.096
5.991,278.297
6.368,289.179
7.841,295.301
8.764,301.109
10.467,310.914
11.567,293.963
11.667,301.079
11.306,301.787
12.639,302.471
12.418,298.867
12.522,298.56
13.525,300.466
14.405,304.287
16.876,308.517
17.064,310.553
16.974,309.575
17.378,311.597
18.939,313.603
20.018,315.792
20.358,314.484
21.773,316.219
20.633,313.939
20.506,305.054
17.045,298.768
19.445,306.87
21.745,299.189
21.843,286.732
20.701,294.111
20.623,290.642
19.752,288.558
20.338,283.134
19.569,279.075
20.373,280.204
22.16,274.062
22.681,269.353
21.435,270.0
22.85,275.08
20.567,275.458
18.676,274.934
18.152,268.718
14.012,257.407
13.103,250.769
12.159,250.301
11.356,253.163
10.296,251.054
10.088,248.963
9.512,250.751
8.955,256.185
7.762,247.218
6.978,242.905
6.933,241.858
5.817,248.459
4.63,262.648
4.207,274.086
3.217,291.251
3.154,317.121
3.423,331.189
4.474,309.806
5.078,322.524
4.902,319.399
4.97,313.919
5.288,319.086
5.214,316.042
5.035,310.601
4.853,310.426
4.55,349.695
5.369,15.376
3.614,357.879
3.634,347.471
3.2,337.751
2.606,333.435
1.586,14.036
1.624,113.962
1.826,106.699
3.194,69.145
5.166,21.801
6.385,7.275
6.388,4.864
6.821,4.484
7.242,357.918
7.714,3.878
8.036,1.847
7.712,353.234
7.54,344.055
7.094,340.907
7.8,339.775
7.191,338.009
7.021,343.202
7.18,348.887
7.629,358.122
8.365,11.976
8.29,14.876
7.586,0.0
6.402,348.466
5.86,10.84
7.5,355.156
6.934,298.951
7.174,353.774
8.382,11.802
11.932,343.244
12.158,0.0
12.193,313.764
7.583,338.199
8.265,337.715
9.495,343.229
11.614,338.085
13.168,343.761
13.859,342.044
15.444,340.71
13.056,355.054
13.773,355.365
13.998,354.44
15.45,342.429
14.796,338.997
13.097,337.087
13.304,351.946
11.353,13.422
11.316,36.254
13.301,8.351
14.365,1.909
12.045,326.476
18.462,280.505
13.788,310.941
14.073,329.3
16.452,313.435
9.197,338.523
11.395,320.281
12.303,335.353
13.555,335.647
14.21,332.021
14.994,333.878
16.752,333.041
17.187,332.282
19.722,327.443
20.528,326.113
21.479,323.13
21.612,323.063
21.693,319.725
21.757,314.764
19.839,321.226
19.177,313.118
16.99,306.697
10.938,292.73
8.292,271.005
8.052,248.587
7.898,240.124
8.785,230.08
7.986,215.882
4.349,184.236
3.108,278.746
3.502,310.236
6.055,328.782
8.153,317.863
8.38,313.603
7.837,314.236
7.716,315.785
8.09,316.469
7.282,322.432
7.781,321.843
8.381,321.189
9.083,318.732
9.795,314.433
10.119,310.101
7.829,317.175
6.236,312.955
6.1,293.806
5.851,276.71
5.058,280.886
6.273,297.897
7.101,268.831
7.601,263.541
8.893,262.875
9.419,244.573
5.431,259.046
4.039,242.242
2.413,303.69
2.829,278.13
3.089,287.354
3.07,298.073
3.257,278.531
4.108,249.677
4.947,221.76
5.797,209.899
5.771,213.024
5.841,200.283
6.486,210.619
7.211,216.305
9.901,211.701
14.48,186.183
10.055,207.553
15.473,182.255
13.209,172.093
11.08,171.404
13.776,169.963
13.563,176.961
12.719,167.005
11.907,161.2
11.579,167.142
10.478,168.147
9.888,158.344
8.642,173.454
9.215,179.132
8.73,180.939
9.787,174.289
10.575,148.151
10.278,143.286
10.803,137.579
11.174,132.553
10.87,126.444
9.713,115.115
8.456,113.962
8.172,120.465
7.782,128.66
7.168,131.906
7.267,134.275
6.655,141.34
5.77,134.091
5.472,143.427
5.199,111.501
3.432,104.036
2.612,81.87
2.264,232.125
3.625,214.38
2.833,229.764
2.901,210.964
3.556,172.875
3.705,166.504
3.966,165.466
4.131,154.29
4.744,162.072
4.279,158.839
3.249,159.444
1.976,150.255
1.462,145.008
0.646,108.435
1.063,9.462
1.387,14.036
2.099,8.13
2.466,327.265
2.702,321.843
2.806,306.254
2.115,278.746
2.544,101.31
2.418,28.61
6.512,315.83
5.941,306.327
6.75,309.207
7.02,337.11
7.806,338.963
8.055,326.853
8.249,318.367
8.27,312.274
8.501,313.668
8.325,314.31
7.726,311.285
7.81,304.563
7.769,305.167
7.926,309.936
7.422,314.215
5.962,317.046
5.19,322.815
4.266,300.651
7.835,277.989
3.537,274.574
2.32,228.814
3.716,253.74
1.657,330.255
2.616,42.709
5.281,36.607
7.269,24.905
4.463,331.39
4.632,6.71
5.002,347.32
5.339,355.486
11.042,319.764
12.91,315.0
12.769,313.452
10.74,315.458
11.233,306.119
10.36,307.999
10.329,305.87
9.54,310.601
10.159,304.095
9.885,293.671
10.325,292.19
9.521,292.906
11.156,297.728
11.12,289.872
10.495,279.806
8.608,283.431
4.242,275.528
2.968,287.354
4.374,349.509
5.472,6.34
6.292,9.462
8.675,328.571
8.699,343.56
10.466,10.751
12.052,349.641
12.615,335.309
10.958,10.62
14.289,348.486
14.719,359.498
16.72,352.662
17.401,351.222
15.37,340.017
14.501,338.009
14.214,339.146
18.572,332.063
15.06,323.616
15.283,303.044
16.731,315.909
12.718,296.054
10.575,302.171
11.403,315.498
13.494,313.052
13.85,290.251
12.181,265.136
9.659,249.076
8.275,264.644
7.032,271.123
8.323,287.85
8.169,270.924
6.727,254.055
6.641,245.462
6.972,285.751
7.145,288.061
6.013,276.953
6.436,279.866
7.25,283.536
4.252,259.875
2.258,265.236
2.937,251.565
4.457,259.046
3.311,180.0
5.014,244.058
5.414,240.573
7.521,231.953
7.277,252.216
7.117,206.565
6.398,204.444
3.827,251.565
6.87,293.963
8.096,303.425
9.882,308.541
11.502,306.741
11.416,298.927
11.395,294.499
12.245,291.915
13.256,289.316
13.27,284.967
13.409,284.554
13.628,284.162
14.05,282.583
12.804,288.258
12.393,288.812
12.001,286.46
12.205,283.736
11.949,280.539
12.993,282.137
11.398,269.334
10.772,292.087
13.51,294.353
13.107,295.56
13.291,296.075
13.801,297.031
14.666,291.801
14.452,290.152
13.778,286.949
13.219,285.642
13.293,286.172
13.903,285.581
13.572,282.829
13.602,293.344
14.084,292.703
13.816,287.554
13.613,274.62
13.738,259.592
13.032,268.132
11.399,273.407
13.531,259.509
11.046,260.961
11.021,264.806
11.113,261.06
9.737,269.256
10.116,262.6
7.727,280.305
9.038,302.989
11.25,304.939
12.661,299.814
13.002,297.784
12.244,292.348
12.318,292.891
12.409,295.233
12.701,286.587
11.993,281.434
10.935,270.0
10.513,273.532
8.736,270.0
7.956,258.887
6.934,237.619
6.456,241.699
5.348,236.768
5.139,242.745
3.69,265.236
4.405,264.289
4.399,262.147
5.007,271.685
6.251,268.727
7.143,261.573
7.618,267.089
5.779,261.469
5.645,285.124
7.962,290.556
9.806,287.266
9.276,273.136
8.923,273.271
9.037,269.193
9.679,266.236
10.318,264.999
10.713,261.773
11.835,259.046
11.633,251.761
10.942,248.819
10.42,254.745
10.413,252.688
10.81,244.942
8.36,229.399
7.47,226.432
7.284,216.87
6.896,214.624
7.03,210.018
6.557,206.03
5.929,212.574
4.206,232.306
3.639,255.379
3.619,267.614
3.974,293.75
4.899,291.502
5.766,293.552
5.736,276.483
5.844,248.429
6.428,219.523
6.11,201.371
4.016,192.724
2.557,176.987
2.027,175.914
1.348,150.255
0.93,153.435
0.663,26.565
1.125,341.565
0.449,180.0
1.902,63.435
2.596,78.111
2.816,81.87
2.806,90.0
3.412,90.0
4.359,86.633
5.317,74.982
5.709,73.54
5.964,50.964
4.701,19.983
6.396,348.232
6.747,337.38
6.746,329.036
5.991,322.883
5.999,309.806
4.384,302.735
3.149,287.65
2.305,287.354
1.789,298.611
1.875,321.34
2.033,333.435
2.182,351.87
3.406,22.249
4.563,40.236
4.008,42.274
3.61,40.601
2.988,43.264
3.257,55.713
2.359,38.157
4.705,105.751
4.599,83.991
5.604,78.44
5.88,68.429
6.644,51.17
7.686,45.0
7.858,33.943
9.795,24.325
11.641,19.179
12.171,16.327
10.618,15.141
10.829,18.435
9.921,354.29
8.034,345.964
7.192,347.367
11.177,344.639
5.18,342.802
6.536,24.702
8.244,13.431
8.152,33.917
7.288,28.301
8.794,30.256
12.211,43.763
14.866,44.318
15.935,41.522
14.876,13.799
17.052,26.565
19.052,17.507
19.252,10.008
18.168,2.764
11.709,9.972
12.147,14.893
11.301,16.285
11.359,6.745
10.635,2.694
12.455,15.005
7.706,358.059
10.287,357.207
13.08,352.405
10.981,347.106
9.98,333.104
9.541,340.084
5.541,337.166
4.022,293.199
4.131,325.784
2.742,228.814
3.238,294.444
12.615,15.876
4.513,307.235
5.306,328.782
4.706,164.291
3.224,300.257
2.988,345.964
4.76,61.113
6.747,310.732
6.844,301.159
7.138,307.093
7.191,305.538
5.215,322.125
7.607,319.636
9.81,325.146
6.467,323.393
12.502,336.337
11.406,290.556
10.279,271.488
9.003,248.039
8.422,263.946
11.349,268.698
12.554,270.573
14.634,260.218
13.486,247.797
12.201,244.231
11.298,243.435
9.972,247.497
8.194,233.902
6.407,218.66
6.063,231.766
6.242,250.346
4.242,240.018
4.598,266.532
4.919,270.0
5.243,268.603
5.472,278.13
6.345,275.711
5.834,277.431
5.649,271.273
5.505,270.0
5.706,272.663
6.542,268.854
5.924,247.694
5.264,245.433
5.054,251.075
5.162,243.435
5.045,235.008
4.983,223.877
4.745,208.073
4.181,181.909
3.845,164.932
4.307,169.046
2.811,96.71
2.696,34.695
4.318,350.538
5.939,321.147
7.649,320.906
8.203,314.397
7.897,307.405
7.35,298.686
6.744,294.703
7.262,310.061
6.417,321.34
6.342,329.982
6.632,332.488
7.753,331.39
8.889,328.761
7.008,333.947
6.587,328.841
4.997,328.496
8.068,323.499
7.766,308.811
6.972,320.477
5.916,320.389
6.903,317.726
5.522,311.009
4.98,291.038
4.874,344.745
5.057,340.821
5.749,11.976
7.378,2.386
8.08,2.121
8.101,351.417
7.694,334.983
8.025,308.83
9.827,310.136
10.603,311.634
10.952,320.29
11.188,311.576
10.868,303.311
11.101,277.944
10.511,252.229
10.933,238.134
10.7,229.325
10.81,225.0
10.155,219.719
9.854,222.089
9.43,216.553
8.626,206.565
8.896,216.027
7.2,211.329
6.246,205.346
5.297,233.842
4.2,267.955
4.415,266.055
5.29,262.093
6.226,261.348
6.188,255.379
5.754,250.346
4.808,257.471
4.55,266.82
4.775,261.254
4.259,258.997
4.354,260.789
4.032,259.695
2.138,276.71
1.589,123.69
1.982,102.995
3.259,97.125
3.684,87.879
3.847,68.962
4.868,58.496
6.867,66.801
7.57,45.707
8.498,39.805
8.193,2.045
9.276,344.899
9.606,338.04
10.034,335.225
8.964,335.037
8.645,336.682
9.004,337.249
9.401,331.976
8.688,331.46
8.551,323.842
8.033,319.708
7.975,319.086
8.216,312.979
8.583,306.502
9.016,327.012
9.56,329.3
8.927,329.744
9.874,331.798
10.674,326.122
11.006,310.882
9.005,298.673
6.74,298.706
7.95,307.073
9.946,307.807
11.693,307.131
13.19,308.571
11.528,306.469
11.119,307.011
11.493,300.16
11.624,299.249
11.029,295.925
10.196,297.613
11.671,299.827
10.191,297.582
9.373,298.025
9.511,296.917
8.978,297.681
8.243,296.565
5.902,294.228
2.513,266.186
2.638,197.354
3.348,180.0
4.209,168.69
3.978,165.964
4.463,160.463
4.237,141.632
2.712,113.199
3.333,2.602
4.565,346.373
5.322,335.323
5.081,332.103
4.586,315.0
3.625,302.471
3.215,284.621
3.354,272.203
3.092,262.875
4.479,221.497
4.273,201.801
3.755,184.399
3.583,174.806
2.539,184.764
1.648,216.87
2.15,196.699
1.322,123.69
2.335,75.964
3.279,84.289
4.182,81.87
5.296,58.782
4.72,24.304
4.439,2.045
5.19,330.255
10.597,344.476
16.25,327.209
11.779,324.62
10.716,310.28
12.14,297.997
9.787,288.97
8.164,280.492
7.069,271.245
6.297,264.144
4.981,244.29
4.523,237.529
4.359,236.31
3.902,234.162
3.131,209.745
2.399,196.699
2.362,188.746
3.112,183.013
3.38,190.305
3.475,187.125
3.04,197.65
3.731,194.036
4.375,168.366
3.557,157.068
4.015,117.35
3.376,105.255
3.036,49.399
3.275,338.75
3.198,281.31
3.744,264.289
4.64,270.0
4.75,257.276
4.607,256.866
4.1,239.421
3.886,220.101
3.484,193.393
3.194,176.987
2.324,164.745
2.33,105.255
1.901,66.801
1.307,45.0
0.632,315.0
1.787,71.565
2.643,160.56
3.935,140.194
5.107,133.831
2.406,160.017
4.254,41.987
3.82,357.138
4.134,355.426
4.752,342.181
6.343,321.546
7.277,307.569
6.707,335.898
7.709,349.796
8.927,4.538
9.782,0.796
10.448,357.853
11.815,358.153
10.798,351.87
10.038,341.333
8.589,321.34
7.846,309.289
6.541,289.654
5.933,281.592
6.341,275.195
6.587,263.157
6.207,257.093
6.178,241.39
6.105,234.728
7.065,231.499
5.922,224.091
4.265,258.69
3.957,280.305
4.632,297.408
5.845,298.301
6.237,296.03
7.289,288.741
7.531,282.926
7.934,269.132
7.492,255.736
6.103,250.427
5.631,259.216
6.041,250.769
5.83,251.147
5.576,244.654
5.4,239.036
5.393,239.036
4.808,211.504
3.809,205.641
4.997,177.064
5.351,174.56
6.17,177.663
6.336,170.91
6.118,167.593
4.873,149.534
4.416,119.539
1.739,36.87
3.692,344.932
4.71,309.401
5.063,278.973
5.87,250.769
6.308,216.634
5.518,195.376
6.046,188.653
6.411,183.434
5.388,163.301
4.507,150.461
3.638,156.25
3.162,152.354
3.31,154.44
3.112,138.366
4.526,118.61
5.586,109.983
6.062,102.407
6.291,100.685
6.015,104.574
6.43,102.529
6.752,92.961
7.36,63.034
6.845,52.549
6.388,45.0
6.474,34.824
6.855,35.311
6.581,28.856
5.384,27.699
4.25,23.629
2.648,8.531
2.206,7.125
1.812,355.237
2.172,331.699
2.247,317.726
2.382,312.511
2.309,325.305
2.278,348.69
3.097,5.194
5.775,36.87
5.573,34.439
5.088,31.218
4.937,33.275
4.526,25.115
4.56,25.115
4.197,38.927
4.317,38.66
4.516,5.906
5.817,1.432
6.311,347.905
7.249,340.498
6.965,335.056
6.842,328.393
6.359,334.654
7.06,339.718
7.475,342.582
8.394,342.15
10.509,339.528
11.63,332.865
12.28,327.301
12.541,323.591
12.892,318.136
11.416,321.242
8.564,318.013
8.225,300.51
7.836,285.819
8.125,272.643
7.688,249.102
7.549,231.34
7.149,225.744
5.506,228.122
5.339,239.859
5.855,274.514
8.485,295.741
10.642,285.562
8.899,291.337
9.03,283.055
8.995,274.899
8.832,264.123
8.49,252.121
8.206,240.593
7.753,236.041
7.252,225.744
6.929,219.523
6.487,218.29
6.323,207.646
6.708,194.859
5.923,182.545
5.439,182.793
4.326,192.724
5.126,159.274
5.716,149.47
5.412,142.595
4.769,135.0
1.948,116.565
2.91,23.962
5.376,357.138
6.108,322.883
5.888,313.21
4.714,289.44
4.359,278.616
4.306,275.195
5.419,267.274
6.283,262.875
6.465,263.019
7.147,274.16
6.493,270.0
6.168,270.0
6.254,271.273
6.443,276.204
6.043,279.462
2.854,328.393
2.826,309.289
2.802,306.027
4.15,300.579
4.686,295.769
4.827,291.161
5.459,282.875
6.654,282.529
7.44,284.3
8.973,281.659
9.211,276.242
8.751,288.741
10.27,307.185
9.195,305.961
9.16,301.908
9.555,303.207
9.785,302.989
10.492,303.476
11.384,300.847
12.052,297.135
12.867,291.801
12.766,282.593
12.72,276.605
13.239,272.291
14.052,263.601
15.044,250.641
12.468,243.16
12.808,243.16
12.263,242.85
11.115,237.918
9.549,226.194
9.162,221.923
9.539,200.746
7.936,192.308
5.601,229.574
6.868,253.073
5.604,249.624
5.938,247.166
6.323,250.769
6.789,258.465
6.421,261.529
5.648,261.674
5.789,270.0
5.923,277.765
5.856,281.822
6.129,284.932
6.586,293.051
7.053,292.38
5.262,309.806
4.665,317.49
4.235,318.013
4.956,307.569
4.956,302.735
5.181,290.925
4.8,303.111
5.231,299.745
5.927,299.198
7.848,302.005
8.918,305.838
9.229,297.324
9.256,284.657
10.387,295.887
11.075,292.19
10.411,286.049
9.966,283.651
9.648,278.246
10.338,275.064
9.453,270.796
8.705,262.235
8.118,253.301
7.325,244.359
6.401,240.709
4.489,231.34
3.785,212.471
3.892,205.641
4.231,196.189
4.405,188.13
5.005,182.793
5.59,172.569
5.079,158.962
4.573,152.745
3.17,126.384
2.204,11.31
3.312,328.241
4.446,334.885
3.889,322.765
3.836,320.195
3.442,325.176
2.926,297.646
3.05,255.964
2.278,248.75
2.133,240.642
1.616,231.34
0.82,231.34
0.321,206.565
0.426,333.435
1.324,66.037
2.943,73.072
2.776,69.145
2.546,72.474
2.577,72.474
2.986,85.03
3.514,98.427
3.529,37.304
4.272,42.51
5.238,27.216
5.778,16.314
6.064,19.654
8.845,25.463
8.699,13.431
7.85,9.31
6.701,0.0
5.854,358.727
5.257,354.29
5.185,358.568
5.108,357.138
5.202,354.428
5.763,353.797
6.177,357.71
5.766,351.348
6.295,5.71
5.673,7.595
3.225,343.74
4.83,350.538
2.91,69.145
3.438,19.799
2.317,50.71
6.589,29.358
7.191,6.009
8.457,35.91
9.982,19.29
8.222,4.332
9.867,5.782
10.341,357.905
10.248,0.69
11.229,8.746
12.466,3.366
13.348,0.0
8.541,341.565
9.948,344.554
14.195,340.78
15.476,330.369
11.191,322.869
11.351,319.118
11.55,305.981
12.308,289.374
13.103,275.44
14.445,262.079
13.039,254.792
12.442,209.814
9.524,234.819
10.894,227.291
10.886,230.528
9.699,218.073
8.399,184.332
8.224,162.646
6.755,160.201
5.104,145.125
3.454,133.452
3.281,118.61
3.18,123.024
4.458,120.141
4.568,146.31
4.582,152.7
5.699,145.222
5.971,145.954
6.086,150.573
5.977,162.408
6.624,167.093
6.131,148.815
6.524,146.976
6.098,152.85
5.875,138.814
6.079,131.424
5.981,153.997
5.199,151.504
3.76,124.287
5.022,140.599
5.201,140.389
6.774,159.829
4.713,161.565
5.649,155.772
5.222,149.036
4.55,144.09
3.802,144.689
3.381,150.524
3.522,137.862
3.252,141.009
2.784,147.724
3.314,177.879
3.139,182.291
2.864,190.305
1.237,194.036
1.243,172.875
1.791,167.005
2.312,173.66
2.051,142.431
2.258,120.964
2.872,174.806
2.167,166.759
2.496,105.524
2.474,78.111
1.685,52.125
3.057,23.198
3.334,355.426
3.057,347.196
2.077,355.915
2.081,340.346
2.191,334.983
1.996,331.699
3.366,0.0
3.497,355.601
3.578,347.005
3.324,352.875
3.191,357.511
3.636,15.068
3.89,80.538
3.411,87.797
2.526,105.524
2.448,116.565
5.207,108.853
6.462,106.389
6.981,80.362
6.903,70.201
6.175,60.101
4.685,35.134
3.475,43.152
3.353,15.945
1.597,18.435
1.323,123.69
1.845,153.435
1.165,123.69
0.92,0.0
1.595,270.0
3.361,285.945
3.234,267.274
2.711,240.255
2.536,262.405
2.963,270.0
4.473,257.276
2.283,199.654
2.485,176.634
3.072,159.146
3.643,150.018
4.393,149.3
5.162,148.134
4.112,142.125
4.45,147.171
3.082,113.499
3.044,80.538
2.591,45.0
1.624,45.0
1.762,85.601
1.268,26.565
0.54,315.0
1.128,195.945
1.96,210.256
2.18,214.695
3.554,214.825
3.598,207.474
3.919,203.199
3.695,196.504
4.357,186.71
4.331,178.315
5.135,182.862
4.461,154.179
5.199,138.945
6.04,128.29
6.403,121.535
6.671,119.876
6.775,109.093
6.615,82.476
5.81,76.264
2.657,96.009
2.422,125.538
3.5,139.635
2.623,137.121
2.101,151.699
2.387,180.0
2.504,180.0
3.076,145.62
4.429,140.826
5.379,117.758
5.41,117.15
5.025,119.055
5.009,117.181
4.371,114.444
3.752,119.055
3.158,106.26
4.083,100.62
3.83,105.422
3.847,115.71
4.293,120.379
4.797,119.931
6.012,115.514
5.755,109.983
7.629,96.34
6.005,79.592
4.394,57.652
3.591,30.964
4.188,24.304
3.833,0.0
3.111,323.616
2.41,276.34
2.54,255.257
2.996,231.71
4.536,220.601
4.544,209.358
3.724,193.57
3.246,182.203
1.558,164.745
0.517,153.435
0.677,123.69
1.468,270.0
2.129,206.565
3.377,225.0
4.15,205.821
3.4,198.435
3.638,210.256
3.775,229.399
2.76,231.34
3.451,208.61
3.09,203.199
2.765,216.87
4.64,277.907
3.845,289.654
5.123,271.508
5.61,270.0
6.054,272.603
6.008,279.246
6.193,281.56
6.06,289.654
6.718,299.605
7.172,300.784
6.549,306.87
4.06,319.185
4.816,279.462
4.495,261.87
5.121,240.945
5.584,219.644
6.019,198.8
5.744,188.471
4.815,178.531
6.227,168.465
6.114,167.593
5.569,155.659
3.268,167.471
1.534,208.61
0.851,120.964
1.289,135.0
0.553,90.0
0.865,171.87
1.0,119.745
1.701,111.037
1.862,97.595
2.321,83.991
2.274,77.471
2.174,63.435
2.399,45.0
2.802,46.736
3.661,56.821
3.283,64.359
3.586,68.552
4.09,74.745
4.536,72.553
0.845,323.13
3.121,41.82
3.373,94.399
5.685,60.572
6.553,56.003
6.155,50.964
6.815,39.523
7.287,25.641
8.056,19.592
7.875,12.225
7.492,3.878
6.697,357.839
6.689,355.684
8.528,348.198
9.178,344.268
9.875,340.88
10.277,340.253
11.44,337.855
13.058,350.273
10.716,345.155
9.468,335.807
9.494,313.939
8.876,308.157
7.164,307.875
6.99,314.275
9.746,312.918
5.911,293.839
6.608,243.925
6.449,254.055
7.456,267.089
8.125,279.753
7.374,282.095
8.332,273.468
9.391,270.754
9.824,273.622
10.459,276.87
10.679,279.574
10.466,273.447
10.745,274.086
10.621,274.185
9.215,273.318
8.254,275.711
7.207,275.599
7.648,272.121
5.443,249.444
5.246,226.273
