wind_speed,direction
4.708,102.633
4.65,111.25
6.584,112.329
6.414,111.615
7.029,106.074
7.665,104.25
7.306,97.016
7.132,82.875
8.342,69.623
8.315,61.389
6.455,55.539
4.665,56.634
3.047,49.185
1.818,41.633
1.241,180.0
2.092,120.465
3.914,95.572
3.861,107.969
4.101,92.602
5.199,68.587
5.776,58.523
5.796,53.569
5.29,60.101
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
