wind_speed,direction
7.102,312.398
10.59,269.342
12.017,255.822
11.912,257.943
12.156,253.156
9.545,165.256
11.754,168.983
11.649,175.088
12.169,173.241
11.646,176.217
12.638,167.735
12.461,161.25
12.076,161.413
11.801,158.199
12.028,152.796
12.493,142.619
12.738,142.079
11.607,144.537
10.727,148.57
10.093,154.384
9.651,153.759
10.282,153.13
9.797,155.323
9.454,152.14
8.976,149.3
9.133,148.151
9.318,146.104
9.321,143.865
9.175,135.0
7.959,128.073
7.191,130.786
7.67,123.495
7.837,118.926
6.115,114.444
5.162,113.405
5.307,115.058
6.004,106.876
5.855,93.215
5.423,82.711
4.427,80.074
4.185,85.101
4.71,85.301
4.952,77.661
5.746,76.429
6.362,76.464
