wind_speed,direction
21.718,296.379
22.482,292.443
21.646,295.153
21.363,291.351
22.667,288.875
18.539,293.268
17.668,287.103
15.925,284.846
12.776,259.509
10.824,270.909
14.952,274.939
10.47,261.995
11.753,255.7
8.449,255.619
6.475,244.29
3.972,243.435
5.272,228.18
4.499,239.421
4.895,222.647
6.093,217.626
6.508,188.13
7.764,179.284
9.716,154.949
9.394,158.325
10.246,141.34
10.781,143.746
10.352,134.542
10.554,134.132
9.621,128.55
8.969,164.827
8.878,166.201
9.736,178.182
10.253,187.907
10.423,183.764
10.155,175.601
9.337,180.818
9.295,168.071
9.839,160.852
10.38,155.072
10.319,150.802
10.337,150.255
10.559,155.072
8.997,145.539
7.731,133.363
7.46,127.972
6.739,128.29
6.24,124.019
5.635,128.853
5.257,130.601
5.137,133.315
4.496,127.405
4.629,135.0
4.974,137.49
5.293,132.647
4.642,125.676
4.582,119.899
4.658,121.43
4.821,124.38
5.227,123.071
4.592,114.944
4.696,116.03
4.689,106.927
4.808,94.574
4.593,83.019
4.112,75.068
3.888,65.433
3.218,73.301
3.239,88.091
3.46,93.814
3.757,101.31
4.057,105.255
4.673,98.471
4.514,92.386
4.51,86.698
4.357,74.055
4.492,26.565
4.302,22.932
4.06,23.355
4.151,9.162
3.049,353.66
2.259,260.538
2.713,180.0
3.49,155.556
3.122,176.424
3.789,143.13
4.58,113.025
4.979,94.399
5.053,82.333
5.293,76.504
6.854,69.955
6.838,66.705
7.193,67.094
8.474,65.807
9.338,61.699
9.566,61.22
8.563,52.352
8.961,51.242
8.104,42.879
8.163,38.118
7.453,39.401
6.977,28.124
8.009,36.552
7.572,32.735
7.42,32.005
8.199,33.906
10.333,35.538
12.302,32.6
12.09,19.075
12.467,15.376
15.028,10.521
14.73,3.715
17.287,2.415
18.968,346.76
17.38,343.088
15.292,9.54
18.602,12.2
18.707,6.789
19.605,10.885
21.059,11.31
14.415,7.633
13.99,12.994
13.425,0.584
12.919,357.194
12.096,355.084
11.586,342.031
9.788,342.897
9.299,315.0
10.163,312.064
11.48,321.073
12.732,325.176
12.533,327.863
12.662,320.343
12.915,312.969
12.443,307.875
11.789,304.439
11.551,306.445
11.978,309.094
12.539,304.061
11.609,302.171
11.476,296.2
11.258,291.801
10.368,289.832
10.882,296.887
9.006,279.324
9.977,292.62
10.892,301.787
11.224,294.624
11.21,292.341
11.23,283.548
10.311,282.745
9.469,283.325
9.336,283.671
9.988,277.696
9.809,277.017
8.672,276.71
9.537,270.0
9.962,269.091
9.883,268.122
9.889,266.309
9.137,260.538
7.674,253.142
7.719,255.466
7.865,260.218
7.82,246.571
7.563,225.0
7.243,215.134
6.631,202.62
6.494,207.3
6.245,191.976
5.282,202.62
5.972,280.784
5.809,279.462
6.101,257.125
4.444,221.424
4.326,215.218
4.293,229.399
4.173,256.76
4.557,265.426
5.161,259.38
6.786,251.94
7.13,248.199
7.145,248.963
7.646,258.69
8.131,261.158
8.296,263.019
6.552,257.471
5.605,267.511
6.11,260.538
6.064,257.735
6.404,261.254
7.557,247.694
6.78,232.352
6.332,223.958
5.549,217.304
4.986,215.218
4.932,236.31
5.579,257.735
3.792,214.509
4.392,196.26
3.74,192.995
3.559,213.69
4.061,243.435
4.618,254.055
3.986,270.0
4.207,225.0
4.438,217.875
4.1,210.964
3.334,231.34
3.004,288.435
3.045,42.51
3.382,46.736
2.79,60.642
2.93,74.055
3.067,77.196
3.099,77.735
3.436,82.405
3.895,79.046
3.582,51.34
3.624,12.804
4.046,349.875
4.136,340.201
5.015,329.744
5.033,321.34
4.916,324.462
4.944,313.264
4.814,311.186
4.505,307.569
5.135,328.241
4.87,330.255
4.661,330.255
4.661,328.241
4.425,322.125
4.965,300.964
3.466,3.814
3.804,12.095
2.514,16.699
1.999,0.0
1.33,90.0
2.295,323.13
2.907,142.431
3.931,91.848
5.238,104.036
5.205,82.093
6.131,61.389
6.707,52.651
7.712,33.341
7.941,24.702
7.949,13.298
7.335,2.246
7.394,354.508
7.29,342.98
6.846,342.646
7.152,334.44
7.623,329.216
7.992,326.041
8.289,328.277
8.997,326.094
10.001,326.944
10.262,325.923
8.954,318.965
8.87,313.264
8.265,311.634
6.787,304.019
9.942,315.0
8.954,302.4
6.255,259.592
6.947,225.0
6.566,255.379
7.297,267.955
4.636,258.69
5.162,282.529
5.363,303.69
5.958,292.38
8.358,282.926
9.618,285.396
9.513,285.832
10.258,287.949
10.009,290.746
10.229,296.2
10.023,288.435
9.753,294.905
8.318,330.255
8.735,320.965
9.251,315.744
8.781,298.301
8.792,290.225
9.405,280.739
10.937,307.807
12.017,298.78
12.679,288.435
12.494,289.069
12.048,290.298
12.753,290.395
13.479,287.021
12.594,284.973
11.626,283.852
11.043,286.783
10.53,284.25
9.938,287.418
8.136,300.964
8.334,304.019
7.925,311.532
7.845,315.855
8.168,314.215
8.195,306.431
8.751,313.603
8.926,312.337
8.794,309.686
9.08,308.797
9.418,304.38
9.874,299.65
11.884,297.728
11.74,298.664
11.574,297.824
13.054,296.003
14.583,287.745
14.469,283.897
13.061,281.921
12.112,270.0
10.56,272.643
9.029,267.511
8.676,263.66
7.801,278.13
7.345,46.219
7.654,41.987
7.582,39.957
6.794,29.745
6.914,20.695
6.29,8.13
6.482,18.435
6.391,19.654
5.258,59.621
5.528,83.48
4.97,73.496
4.671,9.462
5.914,24.304
6.984,350.181
7.285,341.565
7.325,338.026
7.269,333.435
6.768,329.744
6.76,319.514
6.579,315.83
5.519,334.094
5.94,330.803
5.996,333.435
5.163,327.529
4.658,329.621
4.831,321.843
4.748,328.496
4.967,331.504
4.881,336.615
4.812,332.745
6.239,339.444
7.335,342.35
7.639,339.718
7.526,332.301
6.664,323.973
6.028,317.386
6.004,332.354
4.966,352.235
5.062,350.91
6.564,0.0
8.194,7.883
9.993,7.712
6.64,347.471
7.663,357.74
9.704,11.427
10.225,12.395
12.26,1.134
13.791,356.338
12.78,359.474
13.884,7.658
12.402,5.826
12.545,0.516
11.144,334.058
11.56,341.754
10.215,323.791
7.576,336.949
11.96,349.695
6.002,305.218
9.998,273.691
10.202,302.692
8.309,262.763
10.839,271.245
8.498,270.0
7.475,261.254
6.795,253.142
6.542,232.431
7.041,311.186
8.792,308.83
10.844,320.648
10.768,322.765
12.21,313.919
13.057,313.059
13.39,307.439
14.009,306.733
14.255,299.428
13.963,306.219
14.1,309.473
14.935,307.461
15.626,308.66
13.587,292.341
13.945,281.853
13.492,286.232
13.21,278.326
12.559,267.825
10.331,237.68
9.82,274.514
9.02,302.005
10.169,319.686
11.158,313.152
10.394,307.043
8.041,309.352
7.642,302.949
7.694,289.592
7.586,272.911
7.741,259.115
7.466,263.211
6.088,271.685
5.784,264.958
5.43,249.228
5.217,229.899
5.401,223.264
5.749,226.736
6.158,235.492
5.851,257.005
5.418,284.036
5.677,248.199
5.915,188.13
6.019,66.801
5.164,270.0
5.556,170.538
6.346,225.0
9.553,250.096
9.005,220.601
8.655,221.878
7.335,219.401
7.998,234.728
8.076,245.925
7.337,243.997
6.617,233.13
6.508,206.565
7.668,172.333
7.642,161.241
7.531,150.524
7.567,150.396
7.641,150.101
7.339,145.491
7.06,122.152
6.715,127.747
6.348,125.362
5.769,137.49
5.941,131.633
6.198,130.156
4.262,90.0
4.565,56.31
4.41,10.62
4.942,2.202
6.089,353.089
6.347,342.759
6.412,313.781
5.844,272.203
5.682,249.444
5.604,239.744
6.012,233.471
5.959,225.0
5.824,238.736
5.829,227.49
6.089,213.179
5.631,214.992
4.476,149.036
4.452,49.399
4.125,41.186
3.977,53.13
3.84,32.005
3.651,108.435
4.05,75.964
3.448,194.036
2.996,60.255
3.999,28.61
3.939,45.0
3.469,33.69
4.749,5.71
5.749,335.225
6.298,311.878
5.844,295.115
5.572,281.634
5.164,264.806
4.831,250.974
4.884,238.671
5.245,240.524
5.619,230.194
5.904,219.472
5.684,212.735
4.514,165.964
4.571,33.69
3.937,28.61
3.499,33.69
3.249,26.565
4.531,0.0
5.351,30.256
4.909,122.005
3.282,46.736
2.313,21.25
2.637,43.152
2.414,56.31
4.246,36.254
4.917,35.538
4.821,341.565
5.457,324.462
5.478,307.569
5.15,288.435
5.082,277.595
4.555,265.236
4.128,232.431
3.791,208.301
3.178,180.0
2.975,155.225
2.609,131.633
2.605,75.964
3.92,31.504
3.292,25.201
3.496,18.97
3.926,14.036
4.468,6.52
4.755,1.591
4.25,0.0
5.584,0.0
6.509,352.694
7.594,345.379
7.336,352.057
8.037,353.928
8.554,343.664
8.257,341.259
7.546,338.199
7.037,329.827
6.848,322.651
6.239,322.125
8.649,321.746
8.358,318.901
7.945,313.698
7.9,306.87
7.814,300.257
8.196,291.092
7.857,324.783
7.318,320.711
6.599,311.082
6.543,296.054
5.957,282.265
5.273,279.728
5.928,255.257
6.91,255.964
3.475,293.629
3.05,10.305
3.044,41.82
1.801,84.289
4.747,18.435
6.019,342.553
5.915,342.646
5.847,340.641
6.39,344.932
6.704,334.654
6.814,327.724
7.053,327.172
7.682,328.536
8.218,326.915
8.205,325.713
8.479,339.624
8.023,333.435
8.835,326.794
8.224,305.838
7.747,299.745
7.045,293.07
6.6,214.695
4.677,205.677
3.861,119.745
6.24,106.991
6.835,64.654
7.264,64.592
7.779,45.807
8.577,8.746
9.034,7.352
7.494,5.042
8.341,339.624
11.866,335.714
14.686,323.72
16.493,338.199
17.166,335.996
16.258,330.412
15.81,332.554
14.952,321.34
14.061,341.737
10.61,330.852
8.29,332.176
6.233,319.636
5.024,284.036
5.673,214.509
6.4,181.848
5.593,223.452
5.916,223.363
6.455,206.565
7.271,252.897
6.777,302.005
6.729,291.801
5.177,199.983
5.322,190.008
5.62,188.973
6.214,214.695
6.578,261.87
6.665,258.69
4.807,288.435
4.61,284.036
3.824,274.086
3.468,266.424
3.154,261.87
3.139,239.744
2.464,293.963
4.591,115.821
5.898,123.341
6.256,123.69
5.748,122.905
6.57,116.188
6.804,111.501
8.567,88.531
8.57,56.07
6.371,36.119
4.56,15.422
4.462,349.38
2.884,172.875
2.772,90.0
3.657,79.695
4.064,67.38
4.201,71.565
4.857,63.435
4.628,344.055
4.607,0.0
4.438,18.435
4.589,40.236
4.789,57.265
4.9,54.162
4.588,69.145
4.668,54.782
6.138,80.074
7.081,82.875
6.994,75.324
7.147,91.302
6.728,65.376
7.311,50.064
8.32,30.465
8.966,16.607
8.869,2.961
8.757,354.29
8.042,333.435
8.168,331.859
7.397,325.954
6.503,319.237
5.663,306.87
5.325,290.556
7.549,294.179
7.04,293.629
6.586,288.061
6.054,287.592
5.537,297.216
5.525,312.185
5.968,293.051
4.335,344.932
2.782,6.71
1.624,33.69
0.931,306.87
3.041,38.367
0.803,180.0
1.398,194.036
1.206,194.036
1.825,265.914
2.798,331.557
4.905,9.462
5.566,303.69
7.222,325.62
7.33,356.479
6.761,345.5
6.562,341.259
6.144,335.925
6.176,329.932
5.908,349.563
5.579,351.573
6.681,340.769
6.879,325.376
5.584,305.707
4.674,288.435
4.485,287.879
4.491,318.013
4.58,299.539
2.426,226.548
3.231,300.379
4.44,243.435
4.009,282.529
3.074,108.435
5.054,236.612
3.361,270.0
3.203,317.291
4.101,203.199
3.819,251.565
2.83,284.036
3.706,338.199
4.057,333.435
4.91,322.696
4.104,296.565
4.638,296.565
5.27,295.201
6.084,295.974
6.877,302.381
7.422,304.33
7.281,290.696
6.092,310.601
7.265,79.046
7.44,56.31
7.181,35.217
7.874,292.166
7.251,11.768
7.127,304.992
6.993,273.468
7.292,248.499
7.072,222.274
6.948,216.469
4.464,225.0
4.95,220.601
4.865,216.027
4.414,225.0
4.269,221.186
3.507,189.462
3.775,45.0
3.213,63.435
3.71,73.301
4.216,66.801
4.718,69.775
6.205,71.565
6.405,93.053
6.03,98.616
6.246,100.235
6.189,99.707
6.046,94.514
5.954,95.856
5.253,95.262
4.849,102.362
6.165,108.853
6.884,82.569
6.744,74.055
5.725,53.79
5.053,61.113
4.416,67.751
4.636,88.806
5.302,96.654
5.828,90.842
4.95,78.69
5.233,67.932
4.131,35.838
3.32,350.538
3.215,340.56
3.816,345.379
4.617,348.69
5.714,19.983
8.214,68.199
7.858,71.565
7.607,69.944
7.552,67.864
6.795,63.004
7.208,64.759
8.147,53.276
9.285,46.613
8.862,49.343
8.865,54.904
6.936,52.943
6.486,39.035
6.606,37.568
5.035,50.194
3.735,42.51
2.696,59.036
2.545,57.265
2.143,53.13
2.321,63.435
3.179,48.366
4.101,34.508
5.262,32.005
5.857,28.178
6.066,2.602
7.603,42.879
7.612,54.162
6.626,48.013
6.002,45.0
7.805,52.733
6.926,46.123
6.614,60.709
7.533,50.906
8.081,50.492
9.096,53.79
9.276,43.668
8.216,43.668
6.563,15.524
6.501,12.2
6.3,4.399
5.533,0.0
4.886,353.089
3.265,15.945
1.888,325.008
2.846,355.915
3.115,352.235
5.862,7.431
6.722,352.999
7.794,353.047
8.529,11.31
9.043,347.276
9.845,359.226
8.67,353.418
10.28,47.07
9.604,29.511
8.325,28.237
8.055,37.405
8.665,43.854
9.512,31.661
8.152,11.725
6.638,7.943
6.64,2.602
6.757,0.0
5.799,23.839
6.245,27.44
6.379,24.444
6.008,15.35
5.883,15.802
5.614,25.602
5.638,28.443
5.762,24.702
6.087,12.095
5.688,356.186
6.277,357.511
8.06,349.115
6.639,341.565
7.886,329.744
6.28,299.876
5.156,281.514
7.19,294.363
7.874,309.668
8.877,336.802
10.007,340.408
11.664,342.316
14.143,340.017
14.359,335.072
14.712,331.28
14.32,330.255
14.154,329.036
14.836,327.619
15.487,323.366
15.439,318.367
13.832,309.13
13.505,292.865
13.837,282.953
12.175,277.431
10.836,271.414
9.585,262.763
9.632,260.38
10.429,258.503
11.148,251.565
10.677,250.974
9.842,246.801
8.741,251.565
7.975,268.025
8.277,283.627
8.926,283.393
9.226,287.592
9.567,298.142
10.412,300.257
10.574,300.619
11.207,294.963
11.157,294.057
10.76,298.686
10.523,297.408
9.694,295.201
9.09,294.275
7.868,292.715
4.628,203.199
3.648,180.0
3.028,0.0
3.357,29.745
2.882,68.199
3.433,84.289
3.798,90.0
4.341,98.13
4.878,78.232
5.863,65.556
6.324,60.422
7.449,40.601
9.227,19.832
8.84,354.123
9.883,347.97
9.515,343.611
9.047,332.85
8.365,319.237
8.23,315.0
8.066,324.058
7.2,324.162
6.712,324.783
6.697,327.995
7.182,331.504
7.717,334.592
8.337,335.726
7.905,347.005
7.518,341.565
6.853,339.076
5.79,350.838
4.895,333.435
6.146,339.444
8.071,339.444
7.351,14.036
6.8,55.305
7.041,50.71
9.182,15.781
8.041,47.642
8.586,46.888
9.056,49.014
9.931,27.929
8.861,17.312
7.059,13.392
7.04,9.162
6.745,352.117
7.867,349.951
8.072,352.073
8.135,335.879
8.708,339.179
6.96,336.802
6.197,354.806
6.016,22.62
4.496,81.254
5.657,47.936
5.903,54.462
4.463,51.745
6.483,122.005
5.385,128.66
3.927,98.746
3.519,92.291
3.547,105.945
3.638,56.31
6.051,301.76
5.251,281.31
4.989,265.236
4.617,270.0
4.463,296.565
4.415,333.435
4.576,36.87
4.922,6.34
5.795,6.71
7.131,5.356
8.176,0.0
9.031,356.698
9.848,355.915
10.452,7.471
9.899,357.316
5.656,328.173
9.879,344.198
9.905,335.171
8.247,19.231
9.384,8.616
10.644,342.951
10.239,333.435
12.717,4.399
13.819,12.225
13.982,8.531
13.806,9.107
14.257,5.305
14.956,1.948
16.058,357.812
16.865,355.15
16.373,350.863
17.722,350.728
17.515,348.198
18.579,344.211
20.045,342.924
19.758,343.405
21.414,346.31
22.566,341.565
21.284,322.046
21.136,316.332
19.735,303.13
16.877,294.944
17.438,311.424
17.692,313.285
20.414,312.511
21.755,314.162
22.39,310.561
21.716,301.884
19.018,309.987
18.158,293.062
16.323,276.226
16.785,272.936
17.545,274.022
17.534,276.204
19.422,279.462
20.157,270.412
20.214,264.369
22.531,267.511
18.826,271.432
15.926,274.554
14.739,270.996
14.889,269.069
15.25,268.042
12.782,270.0
15.034,265.101
13.942,257.047
12.981,255.226
12.211,255.964
10.94,254.745
10.988,259.54
11.203,253.142
10.566,243.435
8.034,245.225
7.436,252.98
6.83,250.56
7.162,253.073
7.449,250.017
8.045,261.703
6.687,255.964
6.336,270.0
6.838,279.689
7.419,282.172
8.006,283.069
7.907,284.036
5.904,287.745
5.728,282.995
5.944,268.21
5.65,262.648
5.435,257.471
4.649,254.745
5.13,263.885
5.318,280.954
5.407,273.18
4.871,277.125
4.414,280.305
3.816,327.529
3.999,344.055
6.725,342.181
7.361,328.891
8.093,319.399
8.429,307.03
8.142,291.297
9.022,288.435
8.654,288.997
8.459,294.275
8.765,299.358
9.112,301.891
9.347,298.611
8.687,298.217
8.826,283.736
9.122,272.246
10.243,267.991
10.376,255.964
10.382,250.096
9.609,241.991
9.288,241.189
8.544,253.611
8.68,266.009
10.493,255.069
11.046,255.124
9.866,255.303
9.743,245.283
9.647,234.162
9.003,232.046
9.754,233.448
10.312,235.257
10.631,230.528
10.611,230.412
11.022,224.484
11.229,218.437
11.031,215.972
10.843,213.896
9.563,207.719
9.032,207.801
8.174,196.091
7.986,189.951
7.935,181.975
7.767,180.0
8.233,175.795
8.307,169.846
8.48,163.835
7.182,152.488
5.907,187.125
8.237,204.179
7.627,196.607
7.893,184.332
7.551,175.156
7.404,172.147
7.563,174.289
7.959,171.995
8.25,165.174
8.403,158.199
7.824,155.772
7.671,151.927
7.169,150.593
6.632,133.568
6.057,129.369
6.835,112.135
7.134,105.479
7.411,104.444
7.457,104.826
7.218,101.31
6.983,104.036
5.538,103.496
4.909,88.781
5.083,62.447
6.276,52.275
6.574,39.352
7.265,39.805
6.95,39.289
5.984,43.264
5.219,64.983
6.333,95.856
7.371,99.637
7.644,98.616
7.708,90.754
7.271,81.027
7.257,74.745
7.123,67.166
6.864,60.255
6.975,60.524
6.465,67.094
6.005,57.588
7.498,45.535
7.977,37.614
8.574,31.849
10.467,40.914
9.472,40.972
9.135,41.241
9.37,22.796
7.909,9.189
8.821,18.435
12.117,336.802
8.164,328.815
5.929,357.511
8.756,355.237
14.207,327.189
15.015,5.617
12.258,23.587
15.475,7.125
13.936,356.791
16.807,351.158
17.552,349.875
16.777,339.129
15.305,322.038
15.093,330.546
14.81,344.055
11.358,320.763
10.574,351.656
12.57,330.89
16.039,347.775
17.003,354.036
13.886,327.019
10.341,333.178
9.541,327.216
9.419,291.975
11.504,327.408
9.775,321.499
9.433,314.145
11.402,316.508
14.782,318.122
16.396,317.968
13.253,321.766
12.043,316.42
10.277,306.87
10.295,305.973
10.164,296.565
9.973,296.565
10.302,286.06
10.134,281.31
9.385,280.857
8.971,266.553
7.737,225.785
8.775,229.399
7.47,275.572
8.737,281.07
11.012,298.238
11.095,290.898
10.789,289.983
11.113,296.966
10.09,305.942
10.496,300.964
11.005,296.565
11.131,292.38
11.288,287.354
12.086,290.956
11.436,298.217
11.385,304.019
10.986,313.315
10.66,307.776
10.469,306.87
10.918,304.249
8.985,310.101
6.957,285.945
6.833,267.274
6.763,267.879
7.219,247.38
7.771,225.83
6.915,218.66
7.183,212.196
7.13,209.745
6.948,249.677
7.042,257.905
7.945,257.619
7.471,270.0
6.863,260.961
6.45,251.565
6.409,235.305
6.771,223.452
6.503,212.005
5.865,206.565
5.582,205.769
5.81,198.97
5.567,190.62
5.159,180.0
4.546,175.03
3.106,101.768
3.063,95.906
2.52,99.782
2.6,100.62
3.057,99.728
3.83,97.125
4.284,87.455
5.137,76.759
5.209,63.435
5.237,64.722
5.067,10.305
4.658,339.444
5.292,316.081
5.718,291.448
5.407,274.086
5.336,255.964
4.884,225.0
4.725,201.801
5.134,240.255
4.977,260.538
4.886,293.199
5.164,308.66
5.285,302.471
5.39,287.103
4.55,60.255
4.807,78.111
4.432,96.34
2.73,122.276
3.367,127.147
3.37,129.289
3.867,110.283
4.702,98.673
4.216,84.053
4.602,64.231
5.897,59.859
4.812,16.927
5.485,15.422
4.528,25.201
4.053,8.13
3.846,33.69
3.661,45.0
3.589,315.0
3.81,260.538
4.095,286.699
3.854,306.87
3.386,293.199
3.581,292.62
3.025,306.87
2.913,146.31
2.226,187.125
2.848,160.821
1.667,116.565
1.778,135.0
2.035,129.472
1.943,154.983
2.896,75.964
3.1,90.0
4.673,51.072
4.844,42.51
5.148,22.751
5.221,344.476
4.336,329.744
4.387,311.634
4.353,286.39
4.455,265.601
5.306,241.928
4.707,195.255
4.898,199.654
4.997,193.241
4.613,171.254
3.842,194.036
2.621,213.69
3.666,229.764
3.444,202.109
4.66,185.906
3.104,176.009
3.326,180.0
3.115,145.885
2.997,180.0
2.754,201.801
2.646,153.435
2.533,105.945
3.209,80.538
3.758,92.386
3.711,307.405
3.643,309.473
3.599,285.524
4.038,252.474
3.991,232.431
3.748,206.565
3.096,156.801
2.427,180.0
1.934,180.0
2.188,97.125
2.148,59.036
1.165,28.61
0.624,351.87
0.792,45.0
2.834,143.13
1.35,150.642
2.322,107.65
3.599,144.689
3.886,166.43
2.113,30.068
2.693,80.538
2.997,72.758
3.368,86.055
4.68,66.371
2.817,9.462
4.01,5.71
4.239,20.772
4.555,358.409
4.663,351.254
4.9,349.216
5.398,342.582
5.8,335.095
5.845,330.751
5.524,322.224
4.971,317.726
4.719,326.31
5.086,328.571
5.021,310.764
4.495,317.386
2.907,307.304
1.126,318.367
1.004,127.875
3.831,251.565
2.397,248.199
1.894,255.964
1.918,5.194
3.568,8.366
6.441,17.612
5.018,6.17
7.267,1.736
8.552,353.589
10.056,349.448
9.37,341.188
8.767,334.654
9.102,333.435
8.106,334.058
7.184,332.021
6.478,330.362
6.813,333.435
6.974,330.945
7.34,333.435
5.97,324.728
7.548,337.521
3.805,345.964
2.071,49.899
2.696,310.236
2.61,106.699
5.439,275.947
3.285,256.504
3.592,220.236
3.437,191.31
3.944,122.735
5.048,337.751
3.171,92.045
4.022,2.202
8.26,358.713
9.558,350.022
9.059,348.579
9.984,351.87
8.87,349.461
8.48,349.756
8.401,349.756
7.786,352.171
7.018,346.569
5.558,350.538
8.216,357.089
5.753,13.707
4.443,18.435
2.155,18.435
1.367,17.354
0.778,39.805
1.892,332.103
0.843,315.0
3.329,42.397
4.862,45.0
6.467,20.556
5.176,30.7
7.86,15.819
8.271,5.356
8.664,350.134
10.002,354.36
10.289,354.428
8.758,355.073
9.532,348.367
8.348,336.802
7.117,305.942
7.945,303.997
8.825,319.086
6.713,325.492
7.23,303.69
6.754,301.76
6.266,291.125
2.952,246.038
5.935,241.39
6.82,271.146
7.068,275.947
7.448,269.061
7.809,272.49
7.568,279.162
7.176,287.475
7.016,279.638
8.817,285.819
8.653,300.802
8.672,305.074
8.444,298.443
8.916,294.52
9.517,292.426
9.545,290.855
9.691,293.963
9.416,294.963
9.45,300.466
9.434,304.825
10.204,313.603
8.745,336.371
8.43,328.393
7.849,309.473
7.357,298.073
8.483,334.537
11.419,336.802
10.628,325.981
13.179,322.97
14.265,322.696
12.956,322.765
12.174,325.713
11.761,329.382
11.787,337.457
12.945,336.218
13.21,333.435
13.188,337.521
12.617,333.839
10.568,332.488
11.122,313.603
10.239,320.064
10.498,317.231
10.911,316.469
11.235,297.897
8.12,200.854
7.985,149.036
7.543,135.0
7.419,111.371
6.694,115.201
8.123,0.0
8.221,90.0
7.575,51.71
6.312,83.29
6.511,128.66
6.395,216.027
8.609,212.276
7.241,188.531
7.116,184.514
6.61,191.634
6.937,188.13
7.958,194.381
7.19,193.241
5.707,196.858
6.435,209.055
6.448,212.735
6.283,204.146
7.158,172.569
8.427,144.941
7.537,142.275
7.739,147.319
7.884,150.376
7.951,155.726
8.028,160.278
8.117,159.102
8.91,129.226
8.063,164.055
8.119,169.287
8.252,180.0
8.508,170.362
9.238,165.5
7.716,155.225
7.307,160.253
7.355,162.35
7.141,165.964
6.94,174.92
6.867,181.245
6.102,184.289
5.997,180.0
6.13,175.426
6.159,161.896
6.1,150.376
6.065,132.93
5.21,131.987
6.104,136.146
5.634,127.235
5.516,115.201
5.83,114.702
5.82,113.356
6.667,110.556
7.13,102.848
6.923,90.0
6.71,100.84
4.993,105.068
4.919,136.548
5.15,144.866
4.994,131.633
4.733,121.607
4.651,114.775
4.161,115.56
4.069,107.819
3.226,120.465
2.962,92.386
3.014,77.471
3.126,80.538
2.45,80.538
1.424,71.565
2.288,75.068
1.925,90.0
1.691,102.529
1.835,116.565
2.359,123.69
3.078,136.975
1.613,92.726
2.456,90.0
2.779,70.906
3.085,73.301
3.685,61.26
4.354,55.885
3.971,8.972
4.204,343.073
4.417,312.274
4.075,279.462
4.254,257.905
4.18,241.928
2.926,245.225
2.546,229.399
2.313,209.358
2.036,175.914
2.367,63.435
2.805,48.013
2.711,43.781
2.713,42.51
1.842,34.992
2.358,27.646
2.644,26.565
4.358,7.125
3.353,24.228
3.766,48.814
3.237,40.101
2.746,328.393
2.922,340.907
4.65,343.301
7.508,1.245
6.655,10.713
7.074,353.83
8.036,342.802
9.273,337.068
10.392,331.928
10.623,319.574
10.582,317.203
10.915,310.684
11.85,306.87
12.233,305.538
11.562,301.304
10.408,302.525
10.777,290.556
10.872,280.539
8.117,277.651
11.665,263.157
11.356,250.994
11.807,253.686
12.219,272.806
12.474,267.248
11.914,264.753
10.698,257.4
10.313,262.694
11.426,271.998
11.482,265.865
10.818,254.055
10.739,248.791
10.526,248.791
10.656,242.063
10.508,231.072
9.838,227.021
8.593,219.207
6.893,225.0
5.886,241.39
5.495,267.274
4.843,277.125
4.593,344.055
4.288,326.31
4.233,323.973
4.184,32.005
4.379,333.435
3.912,300.257
4.004,356.424
5.828,10.62
6.701,358.603
6.95,354.921
7.178,336.161
8.198,338.552
10.249,333.034
12.214,332.063
12.122,315.591
13.059,310.764
13.087,309.699
12.217,301.828
12.507,291.337
12.184,294.52
11.361,300.802
11.112,302.8
11.075,308.089
9.88,307.504
9.95,297.051
9.79,290.433
8.09,282.758
8.356,278.13
9.891,277.524
6.836,263.797
7.764,250.346
7.073,245.556
8.36,290.377
10.381,286.887
13.232,291.523
12.164,302.692
12.962,301.939
13.98,297.929
14.41,289.933
13.978,280.125
14.196,276.633
14.014,266.785
15.262,266.532
15.41,262.03
14.947,250.498
14.556,243.699
14.094,239.25
13.934,240.18
10.849,216.87
9.57,207.031
9.388,206.114
8.339,203.86
8.075,200.556
7.885,194.25
7.495,179.119
7.544,184.205
5.115,201.801
4.942,233.13
5.504,343.301
5.629,343.611
5.151,313.152
4.675,270.0
4.039,241.557
3.406,228.576
2.615,212.005
2.058,250.017
2.097,231.34
1.967,206.565
1.31,153.435
1.791,35.538
2.822,25.346
3.674,30.964
4.372,41.76
4.694,45.0
5.014,40.914
5.01,35.362
5.05,25.821
5.504,30.964
6.545,37.147
7.872,24.444
9.699,12.308
10.169,25.253
9.274,35.655
10.369,36.027
10.452,13.815
11.192,352.674
12.095,347.638
12.411,342.951
12.362,337.81
11.031,333.778
10.568,334.799
11.066,332.501
11.351,334.622
12.194,333.435
12.822,331.26
8.803,358.452
8.118,3.468
5.618,357.138
3.847,60.945
2.001,135.0
5.761,185.711
6.665,118.61
7.357,338.963
7.27,343.301
6.656,0.0
6.947,7.765
5.517,356.186
7.459,348.69
7.498,350.538
7.322,4.085
8.365,357.337
9.425,349.315
10.059,350.38
12.646,329.995
11.566,323.915
11.438,320.492
12.324,319.086
13.198,318.311
14.313,319.658
12.414,323.13
12.226,311.923
12.249,306.703
12.186,304.38
11.654,298.74
10.573,298.887
10.764,279.462
10.729,287.103
11.142,292.62
11.596,292.73
10.579,299.954
10.676,303.93
11.102,331.928
10.681,341.565
10.611,354.144
10.88,359.334
12.365,347.978
14.04,331.793
12.514,341.565
14.25,326.445
15.841,322.374
16.129,324.894
16.656,325.944
16.918,326.07
16.063,324.866
15.201,324.934
14.119,328.852
