wind_speed,direction
9.054,83.66
11.291,84.352
12.917,84.508
15.6,80.838
16.602,76.588
18.076,69.581
17.966,66.28
18.961,62.103
19.661,60.078
20.039,57.957
19.931,53.973
18.066,51.582
16.995,50.826
16.543,51.938
14.929,54.077
10.536,58.213
9.563,59.421
7.773,66.318
7.173,67.457
7.139,68.385
7.542,70.665
7.542,70.665
7.542,70.665
7.872,66.682
8.485,61.927
8.301,64.983
11.641,69.656
13.558,66.666
14.476,59.778
15.068,55.539
16.093,53.815
15.855,57.137
16.18,58.824
17.666,55.685
19.352,52.155
18.49,50.71
18.936,45.511
18.448,43.152
16.51,41.348
12.864,32.905
13.038,21.903
7.323,55.751
8.489,60.781
9.353,62.063
7.947,48.814
7.648,46.332
6.384,74.358
9.067,59.452
7.429,90.0
5.438,70.346
8.935,45.556
7.612,29.511
8.61,67.203
18.383,71.447
19.208,69.404
21.02,64.923
4.459,327.265
5.472,103.496
16.472,81.319
19.04,69.096
20.819,54.748
18.818,42.486
16.403,35.816
14.141,15.208
13.776,345.174
13.322,337.166
13.418,296.565
12.239,282.465
11.223,265.503
10.427,250.484
9.936,237.308
8.678,231.096
9.139,219.898
9.488,204.444
9.367,192.45
9.342,184.236
8.646,174.369
8.095,181.762
7.108,178.995
6.661,174.174
5.793,180.0
5.805,199.855
6.241,206.003
7.072,210.964
6.536,200.283
5.703,191.31
4.716,200.925
5.255,213.311
5.412,216.607
5.768,219.806
4.773,221.878
3.01,241.39
2.633,253.301
3.484,289.094
3.549,304.992
5.976,229.145
6.513,219.936
6.814,239.036
8.942,225.49
9.978,218.565
9.899,214.804
8.649,199.983
6.62,191.482
5.01,181.042
2.318,157.834
1.393,112.834
1.576,82.405
1.75,56.31
1.792,35.538
2.885,251.565
2.351,263.991
3.439,263.885
3.968,268.21
6.795,291.413
6.507,283.241
6.262,277.97
6.818,271.042
6.823,259.509
6.428,260.181
6.011,233.13
6.992,231.789
8.022,224.409
7.217,227.021
6.91,219.936
9.34,212.242
9.439,201.181
8.944,200.794
6.937,190.981
4.941,186.582
3.943,199.654
4.026,214.992
5.222,239.036
7.067,239.381
7.597,239.676
6.509,230.631
5.385,232.352
5.277,242.242
6.683,259.315
7.404,258.311
7.715,257.775
8.344,261.384
9.335,266.135
10.31,260.882
9.812,256.843
11.227,257.005
11.167,240.255
10.605,235.646
9.221,232.561
7.987,235.654
8.527,254.389
7.635,251.862
7.548,244.323
6.479,246.801
5.917,243.435
6.144,250.866
7.22,263.774
8.692,264.144
9.881,284.4
11.097,286.39
12.376,292.805
14.461,291.146
15.713,283.925
17.232,291.318
18.659,285.358
19.316,278.893
21.009,244.764
17.466,244.799
16.777,252.272
17.497,257.039
18.195,240.824
16.327,236.689
15.927,237.119
16.708,227.663
14.113,228.013
14.73,222.447
15.375,220.764
13.96,213.389
12.101,216.607
11.239,233.13
12.76,247.977
12.891,244.463
10.059,253.009
10.609,258.147
11.007,252.378
10.434,254.624
10.136,262.962
10.78,262.057
10.971,255.964
11.311,251.966
10.319,257.856
12.407,250.115
13.772,247.341
12.374,256.961
13.092,254.358
13.171,259.796
12.836,262.02
13.838,263.601
13.068,261.951
14.39,265.28
14.938,265.675
14.183,262.476
13.51,267.221
14.635,269.474
14.96,270.521
14.343,265.643
13.617,265.006
13.117,266.149
12.705,267.194
13.528,266.292
13.224,277.595
14.238,278.059
15.042,274.289
16.05,269.112
16.503,269.132
16.544,258.774
16.215,262.493
16.419,263.758
16.904,260.395
17.96,257.7
14.327,256.76
16.458,257.939
16.344,251.274
17.264,248.118
14.863,246.194
15.288,237.414
17.301,230.25
16.03,218.863
15.801,216.516
13.22,212.179
12.076,205.769
11.091,200.48
8.671,197.65
7.08,199.722
6.732,202.782
6.31,203.051
6.433,205.084
6.36,198.083
5.71,200.41
5.542,203.703
6.886,202.932
6.722,200.072
6.679,190.685
8.262,185.964
7.679,161.847
7.15,146.821
6.058,127.504
4.912,110.41
4.506,95.314
4.43,83.66
3.894,72.897
3.068,73.301
3.104,62.65
2.724,66.25
4.219,64.654
4.24,68.459
3.977,66.571
3.423,64.359
3.112,71.565
3.024,75.964
3.345,61.557
3.281,40.364
3.466,25.641
3.401,10.491
2.165,0.0
1.97,335.225
0.848,233.13
1.944,129.289
2.959,113.199
3.143,103.496
2.719,120.964
3.44,100.491
4.031,88.152
4.767,74.055
5.744,49.538
7.622,30.964
6.158,32.005
7.556,18.726
7.484,3.691
5.088,356.82
4.162,324.866
4.324,309.174
4.23,304.16
4.703,282.201
5.086,268.603
5.714,247.286
7.008,237.995
7.036,224.293
7.062,205.71
9.94,191.712
11.505,175.333
11.899,159.376
12.001,121.891
12.498,111.146
13.586,110.772
14.326,109.564
14.088,100.061
13.103,96.34
13.169,97.368
11.646,97.97
10.991,92.862
9.465,93.406
7.931,97.651
7.032,103.536
5.914,100.84
4.793,97.306
4.997,112.834
4.48,117.255
3.516,118.301
3.02,135.0
4.294,155.556
5.792,159.717
7.509,154.204
11.102,145.342
13.169,130.384
13.442,114.743
13.322,112.62
15.548,113.405
15.693,109.44
15.405,110.123
16.068,110.019
15.827,109.946
14.544,108.435
14.295,111.297
14.292,103.6
12.537,104.3
11.714,102.724
10.784,104.036
10.057,104.381
9.483,104.216
8.226,107.613
8.132,105.945
8.124,107.613
8.445,112.109
10.135,122.152
10.195,119.914
12.962,139.921
14.063,126.666
14.074,125.707
13.699,120.393
14.01,115.741
14.012,111.105
12.897,104.381
13.409,99.462
12.998,93.846
12.438,88.466
12.197,84.56
11.591,84.053
10.015,93.489
9.249,90.744
9.31,86.186
8.714,87.58
8.074,87.397
7.389,85.314
5.4,84.805
4.827,94.289
4.817,100.175
4.76,106.144
4.719,107.969
4.916,107.103
4.072,122.735
7.436,139.214
9.438,102.043
12.731,96.17
13.217,89.045
13.261,89.522
13.665,90.939
12.878,84.193
12.163,80.776
12.185,69.063
10.269,67.999
10.662,68.587
11.36,66.14
11.121,62.7
9.906,58.438
8.629,60.781
6.755,68.962
5.628,78.69
4.206,93.366
4.193,103.627
4.378,106.389
4.169,105.255
4.204,106.858
4.773,103.324
6.623,146.889
9.422,131.82
12.61,110.171
14.593,109.44
16.004,111.337
14.38,100.345
15.592,100.416
16.215,94.338
16.653,87.739
16.118,81.166
14.726,74.962
14.273,70.089
12.391,64.29
12.564,63.217
11.05,68.199
9.754,73.835
8.507,76.373
7.407,82.278
7.208,89.012
7.082,88.995
7.156,89.012
6.629,85.764
6.995,65.637
8.746,80.407
8.699,100.376
10.552,98.036
14.003,90.971
16.558,90.836
17.845,84.174
18.071,81.815
16.069,83.316
15.411,77.609
16.431,72.04
16.267,67.148
15.995,62.912
15.838,60.255
14.474,57.724
13.907,56.056
12.537,56.464
11.238,58.921
9.87,63.435
10.032,68.199
9.127,72.553
8.943,71.313
8.269,71.565
8.071,72.962
8.016,76.607
8.16,77.661
8.517,76.373
10.714,80.106
13.513,80.789
16.266,75.556
17.49,72.181
17.88,67.579
16.953,62.042
18.327,56.01
19.363,50.326
20.235,48.532
20.314,50.194
20.616,48.878
20.236,45.246
18.44,39.71
15.673,41.099
13.528,42.197
11.218,40.462
9.87,40.446
6.412,45.785
6.071,56.634
6.319,65.462
6.932,73.496
7.52,66.801
7.482,65.943
7.694,82.763
10.554,74.624
13.503,63.886
15.623,58.422
17.202,57.216
18.705,42.299
16.957,36.516
15.83,33.311
15.353,31.278
15.56,32.471
14.581,29.458
13.865,26.988
11.464,25.537
11.348,26.565
9.301,29.745
9.169,35.181
7.567,21.631
6.911,12.095
4.862,46.042
5.816,64.537
5.605,53.673
6.662,45.0
7.485,55.244
8.608,61.587
13.863,30.54
10.304,43.025
11.715,66.149
11.712,49.222
11.525,23.025
12.204,43.798
12.668,44.625
18.098,41.186
13.464,39.746
14.835,33.923
14.459,34.841
15.519,29.097
10.51,28.94
11.007,31.645
9.57,33.864
9.05,31.304
8.291,35.96
5.637,49.686
3.095,102.265
4.599,110.924
4.656,98.746
4.504,83.991
6.252,101.944
1.538,111.801
3.126,141.71
3.415,127.694
2.787,146.976
11.296,64.041
10.489,63.705
12.973,55.784
7.382,50.947
7.246,46.169
7.023,31.661
6.157,29.054
5.807,28.768
5.862,27.897
5.049,11.725
5.484,7.989
4.487,3.652
2.349,19.29
2.218,42.879
2.219,42.709
1.113,55.008
4.056,174.958
1.883,143.973
1.716,135.0
3.181,130.815
4.48,176.906
3.545,174.094
3.937,150.255
4.611,160.641
5.56,130.855
11.353,81.085
15.451,91.893
16.589,78.152
15.572,73.223
14.254,66.17
12.867,65.709
10.698,59.906
10.866,53.241
11.548,49.574
10.971,48.318
9.992,50.527
6.832,60.642
4.318,56.768
5.356,37.648
7.179,233.13
3.913,243.435
4.898,243.435
5.762,212.735
3.36,198.435
2.604,252.897
5.256,175.914
6.415,184.16
10.86,174.232
10.213,130.601
16.412,96.423
16.27,99.462
16.885,94.8
15.214,104.436
12.207,76.675
9.615,84.226
5.675,78.857
10.979,71.748
3.162,156.037
5.421,77.005
12.005,156.132
17.323,155.719
18.171,137.589
15.462,135.63
9.622,119.055
11.182,103.339
12.705,108.435
11.572,93.045
8.959,83.83
3.52,79.875
7.856,107.3
8.022,112.479
15.285,227.779
11.108,198.825
9.779,185.001
9.427,96.892
8.902,73.443
8.56,60.341
7.991,58.912
6.49,56.547
6.278,55.359
5.172,54.211
3.188,58.736
2.132,53.616
1.437,90.0
1.042,119.055
1.758,160.346
2.846,184.764
3.475,176.055
7.523,187.237
7.88,175.601
7.564,164.181
8.91,165.774
9.219,161.565
9.473,150.068
10.136,154.041
15.222,140.086
13.51,135.9
13.062,135.0
13.246,142.461
13.503,143.797
13.005,133.905
13.621,132.739
12.962,130.72
11.211,120.63
10.337,123.111
10.341,126.733
9.752,123.085
8.957,128.29
8.412,127.875
8.21,128.928
8.406,129.174
8.0,123.207
7.613,127.794
7.258,130.179
7.835,137.545
8.338,137.951
8.986,132.797
10.758,126.741
12.745,115.263
14.315,107.241
14.258,104.036
14.524,100.539
14.538,98.191
15.382,97.378
15.746,91.193
14.1,86.157
13.639,82.46
14.548,75.379
13.509,69.087
13.126,65.669
11.372,67.816
9.498,74.407
8.902,76.842
9.204,67.203
8.479,60.461
8.665,75.964
7.978,76.607
7.463,77.574
6.903,73.202
7.26,74.055
8.395,81.511
9.715,84.936
12.506,90.0
14.789,82.816
13.984,64.081
12.841,61.557
14.87,51.027
17.968,50.684
19.697,45.511
21.437,43.518
22.219,43.591
21.637,45.0
21.526,40.671
21.274,34.909
18.537,35.64
15.7,36.064
13.029,34.765
12.356,17.145
11.706,34.408
9.812,14.4
9.112,14.036
14.231,353.774
7.739,3.991
9.823,2.095
12.853,11.889
8.578,28.951
14.642,30.173
6.723,8.13
6.3,15.068
9.201,45.764
11.479,40.601
12.696,25.588
12.031,34.508
12.747,47.153
8.357,10.491
8.693,5.389
8.56,5.194
12.573,20.556
12.898,2.147
8.894,338.663
5.433,293.75
7.102,295.253
8.158,300.964
9.999,319.16
13.275,343.98
15.512,329.365
12.163,312.032
13.68,298.951
15.264,293.199
14.559,256.897
13.234,251.384
11.981,242.379
11.576,239.349
9.55,238.241
7.919,230.572
7.278,218.089
6.461,211.701
5.327,207.216
2.059,159.146
1.487,128.157
1.57,101.31
5.101,16.991
5.939,14.421
7.117,357.754
7.67,348.69
6.164,344.745
5.694,325.561
3.478,330.255
2.532,338.75
2.128,4.085
2.473,198.435
1.858,304.695
6.149,289.29
12.316,248.839
12.412,250.308
13.327,244.604
13.691,236.31
13.376,236.908
12.343,228.715
12.756,217.786
11.646,202.913
9.696,194.845
7.384,180.855
5.752,148.671
5.477,143.344
4.385,152.403
4.23,139.236
2.913,118.811
2.32,86.82
1.674,45.0
2.131,28.072
3.056,2.29
3.245,334.359
3.907,318.652
3.986,315.0
3.557,315.0
2.912,308.29
3.361,281.689
3.186,256.373
5.195,221.285
4.328,209.899
3.505,195.593
2.468,197.447
7.88,203.629
5.457,190.67
3.221,178.698
3.397,146.31
5.871,93.18
6.368,65.433
5.174,70.906
4.132,113.199
4.727,229.268
4.015,226.685
4.453,228.013
4.804,240.945
5.419,254.407
6.697,258.486
7.658,258.158
7.369,254.578
7.57,249.228
7.77,247.036
7.681,241.032
8.973,223.394
9.633,205.959
10.105,193.241
9.846,199.926
14.362,190.568
11.757,176.566
11.145,134.193
12.423,140.064
11.702,146.31
12.993,153.435
13.318,152.996
12.492,159.624
11.472,160.178
9.728,173.333
8.308,177.397
8.546,181.637
9.047,180.774
6.322,155.924
6.905,183.066
10.136,167.471
9.412,156.413
10.198,149.995
9.905,146.505
10.573,144.846
11.548,134.182
11.865,126.87
14.607,120.809
14.717,113.819
14.505,115.346
13.813,115.523
13.623,111.448
13.506,109.493
13.131,106.557
14.392,102.189
14.71,98.813
13.359,102.529
11.354,102.593
9.709,100.305
8.386,101.143
7.884,106.44
7.089,108.435
6.857,105.802
6.354,105.945
6.198,105.154
6.357,108.435
6.543,110.171
6.891,110.071
8.347,124.854
10.262,129.806
12.354,103.897
13.603,99.462
15.222,103.6
13.65,99.13
14.087,93.721
13.551,87.691
12.953,80.46
12.592,76.429
12.447,73.072
12.386,67.751
9.977,60.832
9.023,60.18
7.092,63.435
6.221,69.677
5.747,74.219
4.924,84.289
3.84,93.691
3.724,95.711
3.822,90.0
3.979,81.119
4.219,74.745
3.872,53.842
4.615,62.103
4.399,77.125
4.585,71.565
4.181,64.885
4.729,70.427
7.816,67.543
7.055,68.498
9.325,49.611
12.284,46.824
13.043,41.231
14.095,38.66
14.719,33.69
12.642,28.726
12.609,25.504
11.591,29.054
10.969,23.962
9.294,16.699
6.652,357.879
4.288,356.634
2.712,343.301
0.884,180.0
1.976,325.305
4.023,313.831
8.431,185.631
4.173,270.0
3.971,208.887
5.921,162.582
7.784,149.036
7.875,141.442
8.239,131.309
7.801,146.944
7.161,140.711
8.263,112.681
9.521,94.185
9.211,89.246
6.473,97.253
5.717,90.0
6.02,80.538
5.904,85.986
4.691,126.87
4.023,138.24
4.249,157.38
4.42,180.0
5.57,181.193
6.26,183.24
6.696,181.023
7.251,176.248
7.492,167.969
7.744,173.089
11.648,160.821
13.979,139.667
12.488,134.421
13.568,127.349
15.112,118.863
14.269,112.587
12.59,111.105
11.875,106.28
12.288,98.746
13.055,95.937
14.018,91.364
13.229,91.146
12.867,88.091
12.271,85.711
8.834,79.939
6.984,76.464
5.676,73.179
5.462,45.971
5.44,17.103
4.908,9.462
3.845,0.0
5.215,349.563
1.723,252.646
4.683,205.463
6.643,188.393
11.03,132.474
11.748,139.955
15.915,135.306
10.879,143.637
13.505,136.109
12.229,117.92
11.369,111.463
9.042,113.126
10.601,110.071
13.107,100.885
11.442,75.132
8.907,143.531
6.462,128.991
2.556,109.44
1.103,235.008
5.236,255.324
8.137,286.189
9.174,272.322
10.259,264.428
10.37,267.207
10.625,268.652
10.151,232.722
10.92,246.477
10.428,214.939
13.995,220.292
12.309,226.71
10.678,251.737
10.937,241.621
8.302,234.389
7.239,228.945
7.282,196.887
6.725,185.08
5.026,199.855
5.032,199.573
3.76,200.726
3.98,199.537
3.213,202.62
2.886,218.66
3.982,234.462
5.706,247.557
4.271,244.983
6.326,237.875
8.315,252.35
9.164,255.217
9.032,244.47
9.867,241.504
7.923,234.04
7.207,238.671
15.296,235.275
14.957,232.306
13.478,225.785
13.22,213.546
12.824,204.114
12.889,190.923
11.194,181.637
10.046,145.713
9.202,130.955
9.034,129.908
5.918,117.597
7.94,120.379
6.265,143.13
5.094,147.426
4.582,148.782
4.531,157.38
3.305,168.311
3.218,184.086
3.75,196.189
3.626,196.699
4.007,198.435
6.263,192.171
5.392,165.964
7.598,182.911
11.182,180.616
12.582,163.25
11.466,118.369
12.813,122.828
13.566,122.005
13.257,116.779
14.16,115.919
14.433,116.338
14.699,114.842
14.781,112.9
13.195,113.398
11.187,114.228
9.024,109.179
7.078,113.459
5.583,121.607
5.058,139.844
5.516,166.264
5.949,168.232
6.072,189.273
5.479,165.069
7.529,186.242
9.314,164.358
8.217,175.732
10.4,170.647
12.663,141.103
13.311,132.709
14.316,120.027
13.986,113.819
13.163,113.767
12.013,107.292
10.776,106.422
11.183,103.772
9.984,96.137
10.149,93.539
8.453,90.754
7.505,87.357
6.936,91.975
6.218,86.566
5.211,87.274
4.583,91.548
4.75,103.671
4.439,99.728
4.062,100.62
3.771,101.31
3.51,100.125
3.496,106.504
4.207,130.236
2.596,104.036
3.786,100.954
5.779,90.0
7.11,83.558
8.416,81.027
13.263,71.87
13.826,67.671
13.962,67.567
13.993,65.323
14.716,58.276
15.123,52.535
14.21,50.425
14.052,46.618
11.064,48.991
9.384,50.869
7.627,50.194
5.427,57.031
4.639,59.3
4.101,62.65
3.731,74.578
3.536,77.905
2.023,90.0
5.334,66.297
5.135,58.57
10.668,82.056
11.618,77.093
12.963,71.565
16.61,69.814
17.17,67.41
15.938,66.965
16.782,65.422
16.742,63.435
17.178,58.57
18.724,54.833
17.764,50.194
16.541,46.384
15.494,44.1
13.186,45.0
11.306,48.576
10.123,50.102
9.095,52.193
7.107,52.733
7.045,55.751
6.276,55.376
6.082,52.431
6.14,47.419
6.314,47.353
6.573,47.862
6.155,58.671
6.515,72.525
8.809,71.323
10.122,66.105
11.303,51.613
10.93,44.582
14.177,41.748
11.063,26.565
13.292,17.745
11.532,26.854
10.073,15.446
8.843,45.0
11.306,40.126
11.048,46.353
10.897,24.325
8.039,6.882
4.4,11.31
8.709,347.381
6.097,327.995
6.548,332.403
6.076,331.783
4.826,307.747
4.405,303.232
3.517,291.801
3.198,240.255
3.627,235.713
2.987,208.073
3.046,234.462
4.559,256.866
3.658,216.87
3.981,229.399
3.893,220.601
4.641,225.0
5.808,230.599
5.599,223.877
5.062,209.539
5.32,205.942
5.861,203.839
5.26,201.801
5.199,202.306
6.372,202.203
6.611,206.095
7.103,208.369
7.464,209.512
7.381,207.848
7.903,208.179
8.647,199.486
8.314,183.417
9.371,179.301
10.696,159.291
10.312,134.563
11.049,135.0
11.73,133.152
12.061,135.0
12.458,136.779
13.173,136.432
13.257,140.323
13.22,138.764
11.882,144.09
9.758,136.023
7.927,137.603
7.667,150.593
7.773,159.026
7.641,156.318
6.813,157.62
6.68,161.896
7.38,164.578
7.636,165.069
8.272,165.343
8.892,160.56
9.387,154.44
8.886,153.789
11.39,145.376
13.732,140.974
15.043,131.704
14.983,124.886
14.633,123.178
13.918,120.561
13.057,117.031
13.006,113.268
12.722,109.841
13.612,102.417
13.913,96.68
10.523,96.115
8.948,94.028
8.092,93.521
6.992,92.009
6.458,91.102
5.434,88.668
5.622,101.31
5.19,102.381
5.154,104.036
5.275,103.707
5.396,100.784
5.789,101.31
5.276,108.435
5.937,109.573
9.495,106.049
13.686,98.13
15.349,92.22
16.332,95.541
17.44,93.576
17.828,84.364
18.189,76.139
18.409,65.152
17.047,55.162
16.811,46.918
16.421,46.112
16.129,43.575
13.94,45.0
12.158,51.736
9.885,49.086
8.037,49.97
6.225,61.389
5.918,63.97
5.883,65.056
5.907,69.304
5.657,67.964
5.156,62.819
4.134,84.957
6.783,85.914
8.07,80.538
11.859,72.087
14.479,63.027
17.114,59.496
17.534,58.841
18.391,56.113
18.96,52.515
20.56,47.571
20.519,40.455
19.887,37.694
18.249,34.203
17.537,34.43
15.263,33.163
13.093,34.38
10.54,35.618
8.363,26.565
6.8,31.675
6.17,29.604
7.447,25.301
6.158,22.011
5.005,14.381
8.323,19.537
4.044,19.537
3.538,27.407
9.272,304.509
7.308,223.831
5.542,204.702
2.704,273.367
3.238,270.0
3.003,294.228
3.123,318.814
2.338,275.195
1.376,308.66
3.341,64.44
1.885,108.435
2.54,90.0
3.043,34.38
5.941,21.318
7.703,33.178
8.181,19.832
6.279,19.885
6.443,18.083
6.916,35.417
5.93,44.145
7.488,43.668
5.227,50.013
3.222,67.38
4.246,76.759
6.635,47.726
10.226,39.883
8.436,21.666
10.936,30.556
10.039,48.608
12.768,45.451
13.37,35.189
15.288,20.674
16.139,11.402
15.584,14.995
11.763,6.009
11.413,0.616
11.595,354.428
7.315,345.964
6.221,345.677
8.892,342.35
3.758,254.055
4.462,73.009
9.046,348.845
2.088,279.462
3.088,309.806
3.298,180.0
10.315,305.91
11.244,304.409
7.782,251.565
15.301,234.077
11.584,226.219
9.509,199.335
7.398,162.051
6.206,158.385
5.295,142.927
4.09,129.094
2.755,110.556
3.237,284.036
3.568,266.497
5.743,250.942
7.221,245.925
7.844,241.557
7.995,239.808
7.745,228.901
6.499,224.193
6.728,225.0
6.382,202.714
10.431,220.746
8.001,202.286
9.679,200.472
8.102,218.254
12.264,209.11
11.528,153.189
11.976,135.374
11.549,131.878
10.691,136.153
7.978,114.647
11.114,128.491
11.333,134.246
9.923,136.353
8.923,142.334
10.491,145.426
7.624,144.039
7.304,146.31
6.84,160.278
5.489,171.347
5.05,175.914
4.397,184.635
4.309,201.501
4.768,212.471
4.832,217.747
5.399,208.926
5.564,202.036
5.551,187.765
5.872,187.275
5.725,173.797
7.6,189.162
12.42,166.357
11.081,138.759
10.115,121.938
9.508,116.565
10.666,113.126
11.396,116.565
9.82,116.307
10.781,114.075
10.392,113.902
9.514,105.767
9.854,98.31
7.138,91.941
6.567,73.61
4.63,76.329
3.163,74.358
1.542,85.601
1.154,84.289
0.76,116.565
0.976,159.444
2.947,193.496
3.399,206.565
2.92,226.548
5.699,176.269
5.924,186.843
6.739,171.027
7.105,165.53
6.854,164.578
5.869,164.65
5.423,138.621
5.63,119.148
6.615,101.929
8.399,88.047
7.535,77.062
7.024,62.354
7.873,48.888
7.47,33.943
7.718,45.807
5.425,20.556
4.647,0.0
1.922,351.87
1.473,343.301
2.194,247.62
3.585,211.264
5.382,215.395
6.197,203.199
5.745,195.461
6.872,180.939
7.286,170.811
8.423,153.435
10.754,115.523
12.97,111.961
15.088,109.599
15.61,104.589
14.851,98.775
13.384,96.072
11.43,92.186
8.384,81.135
6.17,68.311
3.594,52.815
5.671,42.089
4.562,26.565
3.706,315.0
3.054,291.371
6.765,279.462
7.704,275.711
7.878,269.091
11.137,295.974
11.203,230.5
13.219,273.18
14.075,271.364
17.201,264.994
16.966,260.538
16.759,257.374
15.895,252.565
13.407,246.098
16.545,249.937
12.645,250.994
12.831,242.592
13.169,253.474
12.755,276.87
13.214,284.859
16.377,288.741
14.778,290.082
11.51,297.15
14.512,286.949
16.107,287.85
16.616,289.466
15.406,253.686
15.194,277.431
15.189,289.359
16.875,289.799
17.524,293.143
17.376,283.736
15.821,274.538
17.183,279.462
19.256,276.34
17.691,283.029
20.902,285.366
16.971,295.128
18.772,281.535
19.188,272.993
19.441,265.573
18.563,264.213
16.897,262.77
16.935,257.196
15.131,269.527
14.457,276.981
14.235,282.057
13.467,289.938
16.662,287.65
15.387,286.26
13.467,277.407
16.018,274.994
18.119,255.736
17.019,262.176
18.209,263.077
19.138,256.95
18.006,257.428
18.638,253.611
17.898,247.036
15.374,250.507
16.325,247.051
15.67,245.726
14.142,248.405
15.508,239.886
14.534,235.408
14.556,225.0
15.181,214.287
14.48,213.977
12.065,210.964
10.39,206.565
8.61,207.681
8.009,200.974
7.787,197.571
7.201,194.036
7.662,185.618
8.322,182.564
8.318,178.29
8.126,172.983
7.923,168.341
7.985,164.899
7.347,166.43
7.763,160.096
7.733,149.49
8.378,138.888
8.882,132.421
9.081,114.167
11.234,108.778
11.405,99.728
10.114,97.792
9.128,95.254
8.764,90.0
8.25,82.786
8.646,73.768
8.815,68.575
7.248,65.772
6.303,58.465
3.901,48.814
2.388,47.121
2.31,83.991
1.979,82.875
1.16,95.711
1.006,125.538
0.696,108.435
1.024,83.66
3.497,132.138
3.922,152.65
4.304,139.399
5.008,130.314
5.359,136.685
6.475,119.624
8.031,110.462
9.426,74.687
9.217,70.931
9.454,58.069
10.712,48.155
11.373,35.942
10.588,30.651
10.961,19.179
11.691,13.116
10.082,19.604
7.287,4.844
5.651,348.44
3.21,331.39
5.145,299.578
5.472,283.092
5.065,265.815
5.236,260.311
6.035,236.612
5.823,298.301
6.677,210.114
6.299,203.963
7.224,201.801
5.894,170.181
4.077,164.624
4.467,135.855
6.122,117.44
5.943,106.798
6.509,93.27
6.36,69.775
6.607,57.771
6.256,61.389
6.461,28.301
7.368,347.735
6.54,78.69
2.147,315.0
4.475,275.043
5.342,256.293
6.033,250.821
7.093,250.616
8.559,251.301
9.469,249.624
9.143,260.134
8.006,247.166
7.528,249.326
13.61,244.398
5.877,127.606
8.059,138.323
8.904,134.657
10.518,118.072
9.207,112.319
10.656,118.757
10.495,121.607
11.147,116.854
10.413,114.386
10.515,105.376
9.473,103.671
8.171,108.435
7.688,112.135
6.703,110.071
5.901,110.695
4.812,106.144
3.982,107.879
3.488,108.435
2.933,106.927
2.597,104.036
2.798,95.194
6.162,161.222
9.471,157.433
12.107,139.086
17.591,120.446
17.238,112.286
17.261,107.592
17.881,104.243
16.797,96.613
16.528,91.71
15.624,88.688
15.161,82.819
14.793,75.068
12.62,66.181
11.144,65.556
10.031,74.332
9.612,75.018
8.073,77.661
7.279,86.121
6.332,85.515
5.694,87.51
4.992,90.0
3.988,79.38
2.743,65.772
2.336,319.764
3.576,120.964
7.659,147.011
9.567,132.553
13.96,97.765
16.651,87.01
16.529,86.987
17.049,94.219
18.149,88.264
17.877,81.93
18.577,75.217
18.216,63.078
19.104,57.499
17.046,58.473
16.668,53.637
12.699,42.357
8.748,31.239
5.05,11.31
3.007,318.367
3.632,268.025
5.542,239.657
7.034,243.886
8.821,241.645
9.272,249.624
9.347,245.807
7.938,237.051
7.875,225.644
5.295,206.565
13.765,232.16
15.477,224.128
15.02,219.174
14.164,217.836
12.351,218.83
11.394,221.894
10.378,218.437
9.59,219.289
8.576,199.654
7.82,204.305
8.861,197.488
8.172,203.86
6.417,218.66
6.675,236.31
7.091,246.14
7.278,250.942
7.592,249.775
7.517,251.565
8.112,247.38
8.696,244.537
8.295,242.676
7.682,243.02
8.278,245.956
12.235,232.8
13.222,221.511
11.59,198.435
7.373,150.555
7.561,144.782
6.243,120.411
5.483,105.173
4.685,108.166
4.888,114.228
4.581,115.201
5.445,127.117
4.485,132.357
5.103,127.648
4.563,135.971
5.088,145.222
5.154,148.134
2.696,177.614
3.2,192.095
3.934,203.629
4.635,198.886
5.772,195.461
6.512,190.491
5.59,185.947
8.782,181.528
10.552,172.875
13.308,165.132
14.128,130.914
15.39,124.487
16.248,118.578
16.644,122.84
16.633,123.566
16.772,128.928
16.368,129.472
15.552,128.079
14.555,123.977
12.208,121.733
10.0,122.645
8.511,123.69
8.047,133.755
8.215,141.746
7.909,139.399
8.006,151.876
7.627,159.55
7.597,165.303
7.383,166.651
7.976,161.288
6.836,159.326
8.505,162.316
11.004,155.353
14.974,135.32
14.496,121.701
14.749,115.128
14.09,107.136
14.155,99.31
12.38,94.514
9.421,98.531
11.064,102.707
11.217,95.389
10.559,86.666
10.498,81.209
8.459,91.637
6.814,110.433
6.554,124.902
6.84,143.746
7.244,141.953
7.043,143.531
7.103,141.34
7.144,141.34
7.4,140.44
7.814,142.046
8.055,138.731
8.75,141.71
10.755,139.467
12.109,131.027
14.694,111.037
14.062,103.029
15.234,100.646
14.871,90.888
15.653,87.997
17.837,78.17
17.825,67.989
14.775,55.561
13.287,55.088
12.688,46.824
11.079,44.582
8.527,51.47
6.17,48.18
3.537,59.036
2.698,76.607
2.446,95.711
2.216,80.538
3.142,36.87
3.509,37.235
1.138,144.462
1.99,183.366
4.868,178.698
5.69,164.846
7.93,161.053
9.233,157.932
9.946,119.454
10.323,116.565
10.824,106.75
11.599,87.466
8.741,51.234
9.749,24.102
10.017,8.455
9.602,17.447
8.637,4.399
7.839,354.193
4.892,358.452
3.764,340.346
1.029,320.195
3.884,240.018
6.644,222.064
5.737,217.875
